,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,0.006508016586303711,0.001100324815444147,0.29673166275024415,0.030966878307662395,auto,11,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.4959318070348055,0.525690195426723,0.47164080913856526,0.49673907523187627,0.4679803928712979,0.4915964559406536,0.020801784291802825,1541
81,0.007000732421875,0.0008966790129581618,0.28139729499816896,0.008704939303906038,auto,11,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.4959318070348055,0.525690195426723,0.47164080913856526,0.49673907523187627,0.4679803928712979,0.4915964559406536,0.020801784291802825,1541
82,0.005593776702880859,0.0004902017485862308,0.0952021598815918,0.02165794689158707,auto,11,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.49921684768959573,0.5376434294770512,0.47467472319995063,0.5053359425389105,0.47235854842595226,0.497845898266292,0.02378374281662709,1481
83,0.007393789291381836,0.0013573634886631099,0.08559131622314453,0.007084608175087392,auto,11,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.49921684768959573,0.5376434294770512,0.47467472319995063,0.5053359425389105,0.47235854842595226,0.497845898266292,0.02378374281662709,1481
84,0.005400371551513672,0.0004862424588704527,0.29624595642089846,0.015239368804189912,auto,11,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6723099949706823,0.668376768260356,0.6530710748335138,0.654610724322691,0.6628251307976915,0.6622387386369869,0.007505759515933178,1324
85,0.010402965545654296,0.008798579783317849,0.29323434829711914,0.019037476084754472,auto,11,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6732396156907873,0.6738406441779896,0.6401200207420974,0.6589652177880008,0.651385161641522,0.6595101320080794,0.012931750006225203,1401
86,0.006799030303955078,0.0018329502354915849,0.08771686553955078,0.009097157584470673,auto,11,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6744913299741152,0.6700137114648043,0.6602879985957159,0.6587844233649977,0.6595424676874366,0.6646239862174139,0.006405259160855401,1296
87,0.006221628189086914,0.00025141505845465643,0.08470864295959472,0.00409742780451881,auto,11,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6746085895616735,0.6755809690790272,0.6456478528462354,0.6628168438545099,0.6491611122368093,0.6615630735156511,0.012452804644042545,1370
88,0.006956577301025391,0.003051589264536592,0.2953019142150879,0.018739445642750055,auto,11,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6953404707897586,0.696214056209082,0.6875816770544179,0.6868063309655484,0.6902213451605437,0.6912327760358702,0.0038892991786093688,1245
89,0.005200338363647461,0.0003994975575940775,0.2854029178619385,0.02392799923473932,auto,11,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.700299591577656,0.705287133447854,0.6773575244598707,0.6950806053222461,0.6886898063826179,0.6933429322380489,0.009708381961133529,1209
90,0.005800628662109375,0.0007478830278976629,0.08940386772155762,0.009626037960166603,auto,11,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.698388247831605,0.6990102350066005,0.6944551489821804,0.6899100186149867,0.689847449887837,0.694322220064642,0.003950160142637837,1181
91,0.006996011734008789,0.002537259545621137,0.08959569931030273,0.012029200730703056,auto,11,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7030370361275576,0.7086162763430939,0.6831793898066034,0.6983648600498036,0.688958740979667,0.6964312606613451,0.009244461204562916,1135
92,0.005599117279052735,0.0004907394951999273,0.2986025810241699,0.020280384564436125,auto,11,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7028397613894914,0.7083079170156972,0.7057044891469019,0.701413169635136,0.7028225542558313,0.7042175782886116,0.0024759222184076012,1096
93,0.006198215484619141,0.0014681146004906567,0.2967979431152344,0.022267234417254877,auto,11,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7124035237856775,0.719298133917984,0.6976924980048792,0.7109626952811404,0.7023804833940894,0.7085474668767542,0.007643839080546238,1021
94,0.006400108337402344,0.0008009673495575718,0.08441929817199707,0.0013538481769438688,auto,11,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7077840311301878,0.7084973894821943,0.7096983767674788,0.7047165820044738,0.7055822832408862,0.7072557325250441,0.0018458082339883812,1053
95,0.006999874114990234,0.0008840837854946624,0.08498563766479492,0.0014178604090236701,auto,11,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7156170629367532,0.7198403084723223,0.7013577715774741,0.7130759090203109,0.7042097102007199,0.7108201524415161,0.0069670165938839484,922
96,0.011206865310668945,0.004318061280475083,0.3251938819885254,0.03402759953030568,auto,11,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7092556938327591,0.7109864931773017,0.7085264816476966,0.709922560292922,0.7087164938981411,0.7094815445697641,0.0008953012286450207,973
97,0.00717310905456543,0.0012883443570038137,0.29619565010070803,0.030916530927251083,auto,11,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7175051013316103,0.7239683351769524,0.7036406179952279,0.7186246246353067,0.7101781540853555,0.7147833666448905,0.0070978247340555455,812
98,0.005800628662109375,0.00040013955984821405,0.08640117645263672,0.00388012064515259,auto,11,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7148043174236748,0.7136830315082686,0.7130025512321309,0.7142809867921786,0.7119799911299253,0.7135501756172357,0.0009889367141747306,883
99,0.0065997600555419925,0.0013546840324262818,0.08859744071960449,0.009264539959806884,auto,11,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7208142022149097,0.7263495532032083,0.706494663603149,0.7212309477705632,0.7121658754163817,0.7174110484416424,0.007109841796652561,683
100,0.006400012969970703,0.001019963961733365,0.2814037799835205,0.005882253363507729,auto,11,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.713360712042533,0.7169164435493875,0.7136369785636719,0.7134849116983748,0.7141867334428814,0.7143171558593697,0.0013299144915413844,861
101,0.007197952270507813,0.0029199031927962743,0.2886055946350098,0.019755711180434937,auto,11,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7213206446301228,0.7305361913074131,0.7090316204147885,0.724044629319631,0.7163429850037811,0.7202552141351473,0.007245245254270652,536
102,0.006203794479370117,0.0014750986629461617,0.0951988697052002,0.010890057789617139,auto,11,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7183429473274766,0.7198836816502161,0.7165741480192008,0.7189691303875477,0.7171806250766406,0.7181901064922165,0.0011940527526971062,581
103,0.006590080261230469,0.0018477864623571596,0.09820351600646973,0.008952358057446663,auto,11,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7231109356961697,0.7330129836908135,0.7114824902666324,0.7263168036904079,0.7176809077352613,0.722320824215857,0.007347281267136497,341
104,0.007938241958618164,0.0014303190229023816,0.2858409881591797,0.010508049017455995,auto,11,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7159488171624031,0.7204429935377465,0.7155307356057783,0.7182569703515489,0.7149222455241873,0.7170203524363329,0.0020500192553856576,721
105,0.006800699234008789,0.0013256555521025156,0.32660751342773436,0.028514099085928064,auto,11,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7238411617594602,0.7345379695727653,0.7125532181844629,0.7284378126891218,0.7191406212857401,0.72370215669831,0.007549397804145968,283
106,0.005803108215332031,0.0007554803190367854,0.08759870529174804,0.00174245495206319,auto,11,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7212757961856108,0.7232179131712633,0.7188670709673011,0.7226226735562314,0.7172923763771222,0.7206551660515057,0.002250758928389904,500
107,0.006794118881225586,0.0007582701402405697,0.0882112979888916,0.002139546187218024,auto,11,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7259728790591297,0.7362880146165107,0.714219199586461,0.7302336705958192,0.7196216121056573,0.7252670751927156,0.007753104457667914,220
108,0.008205842971801759,0.002035820121703733,0.2921158313751221,0.02815421112775447,auto,11,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7189929910228234,0.7181529484197035,0.7135738936402418,0.7182468516779564,0.7149125388844091,0.7167758447290268,0.002130746965377566,779
109,0.00812215805053711,0.001040037475927384,0.3147212028503418,0.02513615660555638,auto,11,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.726697645422222,0.7327139740532266,0.7130116388700914,0.7291769016589792,0.7199742398936181,0.7243148799796274,0.007020911951572295,259
110,0.005597925186157227,0.0007999471897108963,0.09166889190673828,0.004038815569846576,auto,11,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7253273760687715,0.7204371648290396,0.7188130138066019,0.7219805861155417,0.7176142931681407,0.7208344867976191,0.0026875067427204746,462
111,0.006778573989868164,0.0007164719033282948,0.09622778892517089,0.006885407096380492,auto,11,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7300379661235636,0.7330432947837734,0.7155906901824904,0.7304889925773136,0.7203479492640285,0.7259017785862338,0.006727784142697206,141
112,0.006623649597167968,0.0006137461921322259,0.3397181510925293,0.03268374071218231,auto,11,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7193987403706374,0.7176141337676023,0.7155139317170094,0.7190872078663679,0.7162836932628373,0.7175795413968908,0.001518532545421913,645
113,0.007196903228759766,0.0011631669726215898,0.28920540809631345,0.005973419919520985,auto,11,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7279169869309663,0.7330617313550322,0.7150699156047996,0.7306665629393814,0.7214064711475722,0.7256243335955503,0.006560203110551946,164
114,0.007205009460449219,0.0017215010094746314,0.10200142860412598,0.013612327053745607,auto,11,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7251342595454549,0.7207334219393065,0.7201264051832454,0.722419570344781,0.7200610770876943,0.7216949468200964,0.001918767028104863,416
115,0.008190202713012695,0.0034246018301376216,0.09879169464111329,0.012674962680520856,auto,11,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7307625707915993,0.7334542489449518,0.7169861859907227,0.731788976310654,0.7225124177885476,0.727100879965295,0.006310507805068709,55
116,0.006401681900024414,0.001624638148140618,0.3013020038604736,0.03158432639495275,auto,11,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7194483755808297,0.7178268122880387,0.7141893208012012,0.7193411096544958,0.7173561867913617,0.7176323610231854,0.001907162301929685,608
117,0.008582305908203126,0.0004690447287584318,0.29050188064575194,0.018560728884269444,auto,11,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7283704764016886,0.7332753064089844,0.714926872172756,0.7317557350940805,0.7227685421024165,0.7262193864359852,0.006700650060548936,84
118,0.007788610458374023,0.0007394921172748643,0.1007997989654541,0.010961391325639882,auto,11,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7265855218652106,0.7208216339254585,0.7188084603675695,0.7225447863592613,0.7211891883608069,0.7219899181756613,0.0025905668137652005,371
119,0.008199596405029297,0.003187591547794855,0.10220017433166503,0.01273395396429401,auto,11,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7323450812040907,0.7337060398358648,0.7166279289836175,0.7326658586655593,0.7245743326338605,0.7279838482645986,0.0065462470176107955,11
120,0.005399131774902343,0.000798988370742852,0.29052066802978516,0.027584358984874165,auto,16,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.4959318070348055,0.525690195426723,0.47164080913856526,0.49673907523187627,0.4679803928712979,0.4915964559406536,0.020801784291802825,1541
121,0.008201932907104493,0.0031907515546098176,0.3103019714355469,0.012478548101986958,auto,16,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.4959318070348055,0.525690195426723,0.47164080913856526,0.49673907523187627,0.4679803928712979,0.4915964559406536,0.020801784291802825,1541
122,0.006516265869140625,0.0009082070193220036,0.07906184196472169,0.0010007102733131346,auto,16,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.49921684768959573,0.5376434294770512,0.47467472319995063,0.5053359425389105,0.47235854842595226,0.497845898266292,0.02378374281662709,1481
123,0.005198287963867188,0.0004004139464552836,0.08761777877807617,0.012505369717540037,auto,16,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.49921684768959573,0.5376434294770512,0.47467472319995063,0.5053359425389105,0.47235854842595226,0.497845898266292,0.02378374281662709,1481
124,0.005797576904296875,0.0009787828031400747,0.283602237701416,0.01849355433085663,auto,16,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6723099949706823,0.668376768260356,0.6530710748335138,0.654610724322691,0.6628251307976915,0.6622387386369869,0.007505759515933178,1324
125,0.00560150146484375,0.0008027584587402014,0.30279831886291503,0.021664191670032994,auto,16,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6732396156907873,0.6738406441779896,0.6401200207420974,0.6589652177880008,0.651385161641522,0.6595101320080794,0.012931750006225203,1401
126,0.006000137329101563,0.001547299948906793,0.08239922523498536,0.0013571206107763035,auto,16,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6744913299741152,0.6700137114648043,0.6602879985957159,0.6587844233649977,0.6595424676874366,0.6646239862174139,0.006405259160855401,1296
127,0.005414485931396484,0.0008279120776111512,0.08778524398803711,0.006979245090959796,auto,16,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6746085895616735,0.6755809690790272,0.6456478528462354,0.6628168438545099,0.6491611122368093,0.6615630735156511,0.012452804644042545,1370
128,0.007799386978149414,0.002993026157705837,0.28500995635986326,0.008882794029701125,auto,16,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6953404707897586,0.696214056209082,0.6875816770544179,0.6868063309655484,0.6902213451605437,0.6912327760358702,0.0038892991786093688,1245
129,0.013800668716430663,0.010685364850884177,0.31260004043579104,0.031632733713188206,auto,16,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.700299591577656,0.705287133447854,0.6773575244598707,0.6950806053222461,0.6886898063826179,0.6933429322380489,0.009708381961133529,1209
130,0.005605745315551758,0.0008037504874632344,0.0847975730895996,0.004667794129265025,auto,16,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.698388247831605,0.6990102350066005,0.6944551489821804,0.6899100186149867,0.689847449887837,0.694322220064642,0.003950160142637837,1181
131,0.005602455139160157,0.0008013266333844077,0.10159549713134766,0.015982222794208537,auto,16,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7030370361275576,0.7086162763430939,0.6831793898066034,0.6983648600498036,0.688958740979667,0.6964312606613451,0.009244461204562916,1135
132,0.007205295562744141,0.0034397663836669185,0.28879127502441404,0.025671172227223614,auto,16,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7028397613894914,0.7083079170156972,0.7057044891469019,0.701413169635136,0.7028225542558313,0.7042175782886116,0.0024759222184076012,1096
133,0.006994485855102539,0.001266599216461077,0.3041985034942627,0.03213780396210963,auto,16,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7124035237856775,0.719298133917984,0.6976924980048792,0.7109626952811404,0.7023804833940894,0.7085474668767542,0.007643839080546238,1021
