,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
184,1,10,0.7013656616210937,0.11881370841227262,0.017025327682495116,0.008944332678691188,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.46442665420576107,-17.25177603746173,0.9130271746002897,-44.98951929998295,0.9379621621549588,-11.985175869296736,17.91863557281493,107,0.9995725534438904,0.9996461279930099,0.9996626355718685,0.999216501538126,0.9994300404685258,0.9995055718030841,0.00016623971293250987
185,1,10,5.486736583709717,0.898469528985832,0.022348308563232423,0.00995463793327529,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5254638032039396,-9.463731527432216,0.8773888231370922,-42.144401370208634,0.8548819683609532,-9.870079660587773,16.615638207905757,101,0.9987809774602823,0.9995846118029879,0.9979836132790136,0.9989546768822442,0.9986027975231526,0.9987813353895361,0.0005183698936019913
186,1,10,5.443567848205566,0.6318831584600781,0.025072526931762696,0.013881075928627378,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5254638032039396,-9.463731527432216,0.8773888231370922,-42.144401370208634,0.8548819683609532,-9.870079660587773,16.615638207905757,101,0.9987809774602823,0.9995846118029879,0.9979836132790136,0.9989546768822442,0.9986027975231526,0.9987813353895361,0.0005183698936019913
187,1,10,4.1231104850769045,0.38929196382319414,0.017976856231689452,0.009854909117064355,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5254638032039396,-9.463731527432216,0.8773888231370922,-42.144401370208634,0.8548819683609532,-9.870079660587773,16.615638207905757,101,0.9987809774602823,0.9995846118029879,0.9979836132790136,0.9989546768822442,0.9986027975231526,0.9987813353895361,0.0005183698936019913
188,1,10,0.6503687858581543,0.21004439024702823,0.01611771583557129,0.006359008498492568,tanh,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4865353370435529,-23.287980337600825,0.8009481022386629,-22.89369198148236,0.9562380359476388,-8.787590168770665,11.680197614374192,95,0.999701038326001,0.9997008364661671,0.9995015345580269,0.9996866552597886,0.998854871707202,0.999488987263437,0.00032593813765017745
189,1,10,0.4707333564758301,0.1460685731952243,0.015455913543701173,0.004999456771651,tanh,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4865353370435529,-23.287980337600825,0.8009481022386629,-22.89369198148236,0.9562380359476388,-8.787590168770665,11.680197614374192,95,0.999701038326001,0.9997008364661671,0.9995015345580269,0.9996866552597886,0.998854871707202,0.999488987263437,0.00032593813765017745
190,1,10,0.5621880531311035,0.09065493787452554,0.01511993408203125,0.006746435410930081,tanh,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4865353370435529,-23.287980337600825,0.8009481022386629,-22.89369198148236,0.9562380359476388,-8.787590168770665,11.680197614374192,95,0.999701038326001,0.9997008364661671,0.9995015345580269,0.9996866552597886,0.998854871707202,0.999488987263437,0.00032593813765017745
191,1,10,0.31379427909851076,0.08548076812152341,0.00866246223449707,0.0030592299604375664,tanh,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.40686747736381623,-23.342812790407038,0.8157903490915217,-22.18273539716457,0.9852898616884717,-8.66352009988556,11.519371573244404,89,0.9993449242912708,0.9996494287328546,0.9987849639691782,0.99902528314891,0.9980252407523011,0.9989659681789028,0.0005535295736769003
192,1,10,0.254010534286499,0.05307777891228933,0.00880727767944336,0.002233606949232833,tanh,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.40686747736381623,-23.342812790407038,0.8157903490915217,-22.18273539716457,0.9852898616884717,-8.66352009988556,11.519371573244404,89,0.9993449242912708,0.9996494287328546,0.9987849639691782,0.99902528314891,0.9980252407523011,0.9989659681789028,0.0005535295736769003
193,1,10,0.25747337341308596,0.05585495317099759,0.012599039077758788,0.0036198023817543257,tanh,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.40686747736381623,-23.342812790407038,0.8157903490915217,-22.18273539716457,0.9852898616884717,-8.66352009988556,11.519371573244404,89,0.9993449242912708,0.9996494287328546,0.9987849639691782,0.99902528314891,0.9980252407523011,0.9989659681789028,0.0005535295736769003
194,1,10,0.18449001312255858,0.08084580448075396,0.007224464416503906,0.001163725198419197,tanh,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5130014883289307,-14.939190975159466,0.8996919091460186,-27.471368177432662,0.999459774217681,-7.9996811961799,11.488712166543857,83,0.9986630265521806,0.9991183038678093,0.9990726859775602,0.9984665440555531,0.9992990232593053,0.9989239167424817,0.00030915271465930345
195,1,10,0.1839972972869873,0.05645338695123631,0.010016202926635742,0.004564345218828379,tanh,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5130014883289307,-14.939190975159466,0.8996919091460186,-27.471368177432662,0.999459774217681,-7.9996811961799,11.488712166543857,83,0.9986630265521806,0.9991183038678093,0.9990726859775602,0.9984665440555531,0.9992990232593053,0.9989239167424817,0.00030915271465930345
196,1,10,0.1500175952911377,0.033943859036817625,0.011785173416137695,0.01017737738818612,tanh,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5130014883289307,-14.939190975159466,0.8996919091460186,-27.471368177432662,0.999459774217681,-7.9996811961799,11.488712166543857,83,0.9986630265521806,0.9991183038678093,0.9990726859775602,0.9984665440555531,0.9992990232593053,0.9989239167424817,0.00030915271465930345
197,1,10,0.39902620315551757,0.09227837648452485,0.007689476013183594,0.0022305554212855056,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.3925410069036772,-20.61343566638221,0.8693547861689449,-14.119656006289684,0.8505435299711921,-6.524130469925616,9.089447884747269,77,0.998103654384596,0.99975975224652,0.9994578820709974,0.9997870198290321,0.9989591932147023,0.9992135003491696,0.0006298362229699707
198,1,10,0.3752385139465332,0.0848072237191173,0.008014249801635741,0.0012441946263643123,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.3925410069036772,-20.61343566638221,0.8693547861689449,-14.119656006289684,0.8505435299711921,-6.524130469925616,9.089447884747269,77,0.998103654384596,0.99975975224652,0.9994578820709974,0.9997870198290321,0.9989591932147023,0.9992135003491696,0.0006298362229699707
199,1,10,0.2988155364990234,0.07451717706888458,0.006998777389526367,0.00124740310764851,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.3925410069036772,-20.61343566638221,0.8693547861689449,-14.119656006289684,0.8505435299711921,-6.524130469925616,9.089447884747269,77,0.998103654384596,0.99975975224652,0.9994578820709974,0.9997870198290321,0.9989591932147023,0.9992135003491696,0.0006298362229699707
200,1,10,0.16310477256774902,0.03659486228677649,0.007824850082397462,0.0019382186171697543,tanh,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5701675490083545,-12.247283031269653,0.8376498268884469,-13.707805931501737,0.9970418182802068,-4.710045953718876,6.767541079695785,71,0.9988303107454072,0.9989021658833421,0.999070878323896,0.9989667289074068,0.9987432666193515,0.9989026700958806,0.00011228814493702117
201,1,10,0.15653076171875,0.03233689279589342,0.007732534408569336,0.0048951883462325565,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5701675490083545,-12.247283031269653,0.8376498268884469,-13.707805931501737,0.9970418182802068,-4.710045953718876,6.767541079695785,71,0.9988303107454072,0.9989021658833421,0.999070878323896,0.9989667289074068,0.9987432666193515,0.9989026700958806,0.00011228814493702117
202,1,10,0.12249927520751953,0.016354605628219304,0.0044063091278076175,0.0009551588258415076,tanh,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5701675490083545,-12.247283031269653,0.8376498268884469,-13.707805931501737,0.9970418182802068,-4.710045953718876,6.767541079695785,71,0.9988303107454072,0.9989021658833421,0.999070878323896,0.9989667289074068,0.9987432666193515,0.9989026700958806,0.00011228814493702117
203,2,20,0.25229334831237793,0.02991518891537361,0.00818181037902832,0.00298356971402354,logistic,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7440741713233335,-0.4323523152144142,-0.8532223464954845,0.013479503115363688,0.9328381451654317,0.08096343157884607,0.6791401306469583,67,0.588744307591521,0.6811841904610095,0.7857122632322021,0.8016858573312268,0.740706744553848,0.7196066726339614,0.07765745350546352
204,2,20,2.5038915157318113,0.8117032423953738,0.01099400520324707,0.004508745562257693,logistic,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7353933408888907,-0.791880133841656,-0.2868485894061071,0.1944924303124082,0.8966126498711332,0.14955393956493382,0.6292963166270529,61,0.5539040839517774,0.6896856619944045,0.7396712251434834,0.7395339936149713,0.7244285553822907,0.6894447040173854,0.07018094892726826
205,2,20,2.682854175567627,0.823938192250356,0.010416841506958008,0.003000474542869286,logistic,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7353933408888907,-0.791880133841656,-0.2868485894061071,0.1944924303124082,0.8966126498711332,0.14955393956493382,0.6292963166270529,61,0.5539040839517774,0.6896856619944045,0.7396712251434834,0.7395339936149713,0.7244285553822907,0.6894447040173854,0.07018094892726826
206,2,20,2.5321157932281495,0.5417505759567104,0.023367691040039062,0.013772817259965693,logistic,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7353933408888907,-0.791880133841656,-0.2868485894061071,0.1944924303124082,0.8966126498711332,0.14955393956493382,0.6292963166270529,61,0.5539040839517774,0.6896856619944045,0.7396712251434834,0.7395339936149713,0.7244285553822907,0.6894447040173854,0.07018094892726826
207,2,20,0.8827192306518554,0.29901722079787396,0.01863064765930176,0.016245801472984267,relu,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8547565367433007,0.8623248777569503,-0.13154124503217013,0.5644564086076801,0.8952181962273651,0.6090429548606252,0.3890696808533412,40,0.9773841839346897,0.9933062301970782,0.9960993306674896,0.9997213371609979,0.914675280144548,0.9762372724209607,0.031712919364596706
208,2,20,0.7642814636230468,0.26114208806578537,0.010879993438720703,0.00538716038947016,relu,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8547565367433007,0.8623248777569503,-0.13154124503217013,0.5644564086076801,0.8952181962273651,0.6090429548606252,0.3890696808533412,40,0.9773841839346897,0.9933062301970782,0.9960993306674896,0.9997213371609979,0.914675280144548,0.9762372724209607,0.031712919364596706
209,2,20,0.7419192790985107,0.40238938837953503,0.009790945053100585,0.004695396445092268,relu,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8547565367433007,0.8623248777569503,-0.13154124503217013,0.5644564086076801,0.8952181962273651,0.6090429548606252,0.3890696808533412,40,0.9773841839346897,0.9933062301970782,0.9960993306674896,0.9997213371609979,0.914675280144548,0.9762372724209607,0.031712919364596706
210,2,20,0.7796781063079834,0.2069076005463011,0.008211660385131835,0.002780429089042426,relu,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7548929015599491,-0.0746470629701771,-0.029441587852104607,0.06022066364921905,0.9032011950902555,0.3228452218954284,0.41822386937385625,49,0.998955760047809,0.998570039981354,0.9944268334424633,0.9994785328397359,0.9962392942930883,0.9975340921208901,0.001908231394913819
211,2,20,0.6650532245635986,0.0830375547786986,0.010460424423217773,0.004235903661678992,relu,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7548929015599491,-0.0746470629701771,-0.029441587852104607,0.06022066364921905,0.9032011950902555,0.3228452218954284,0.41822386937385625,49,0.998955760047809,0.998570039981354,0.9944268334424633,0.9994785328397359,0.9962392942930883,0.9975340921208901,0.001908231394913819
212,2,20,0.954470443725586,0.5145027075893551,0.02360873222351074,0.01097814696398677,relu,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7548929015599491,-0.0746470629701771,-0.029441587852104607,0.06022066364921905,0.9032011950902555,0.3228452218954284,0.41822386937385625,49,0.998955760047809,0.998570039981354,0.9944268334424633,0.9994785328397359,0.9962392942930883,0.9975340921208901,0.001908231394913819
213,2,20,12.511889743804932,3.587732701450243,0.022600603103637696,0.007691577662965795,tanh,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7090677728994154,-0.5314659601444144,-0.8035856796167491,0.5174428558523634,0.8468595360334122,0.1476637050048055,0.6792464135800083,64,0.999889119578248,0.9998245930838164,0.9996444496171214,0.999207197649945,0.9991642248468631,0.9995459169551987,0.0003051480768125818
214,2,20,11.873230743408204,4.0026730316054735,0.018015241622924803,0.010326887006660157,tanh,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7090677728994154,-0.5314659601444144,-0.8035856796167491,0.5174428558523634,0.8468595360334122,0.1476637050048055,0.6792464135800083,64,0.999889119578248,0.9998245930838164,0.9996444496171214,0.999207197649945,0.9991642248468631,0.9995459169551987,0.0003051480768125818
215,2,20,12.21181879043579,3.191281478948079,0.029982376098632812,0.016097290921171577,tanh,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7090677728994154,-0.5314659601444144,-0.8035856796167491,0.5174428558523634,0.8468595360334122,0.1476637050048055,0.6792464135800083,64,0.999889119578248,0.9998245930838164,0.9996444496171214,0.999207197649945,0.9991642248468631,0.9995459169551987,0.0003051480768125818
216,2,20,2.4497933864593504,0.4968592010621026,0.019014596939086914,0.010286887595879828,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.6719083036132939,0.048285187380296184,0.025153004201829122,0.6902209859280858,0.9201021841642834,0.47113393305755763,0.36539896708480973,43,0.999314103821899,0.9992453708954225,0.9996047690167157,0.9998106062344848,0.9992536467486111,0.9994456993434266,0.00022485251505966616
217,2,20,1.8035249710083008,0.4517848334241748,0.013068532943725586,0.008017342007054258,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.6719083036132939,0.048285187380296184,0.025153004201829122,0.6902209859280858,0.9201021841642834,0.47113393305755763,0.36539896708480973,43,0.999314103821899,0.9992453708954225,0.9996047690167157,0.9998106062344848,0.9992536467486111,0.9994456993434266,0.00022485251505966616
218,2,20,1.5587192058563233,0.5240096470977229,0.019604301452636717,0.010128217714320315,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.6719083036132939,0.048285187380296184,0.025153004201829122,0.6902209859280858,0.9201021841642834,0.47113393305755763,0.36539896708480973,43,0.999314103821899,0.9992453708954225,0.9996047690167157,0.9998106062344848,0.9992536467486111,0.9994456993434266,0.00022485251505966616
219,2,20,14.20983304977417,2.6021094146430617,0.01307830810546875,0.005779395533997069,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7986176261098609,0.7068769741827009,0.00948407607206164,0.7471986511078368,0.7957601476372029,0.6115874950219327,0.3029517563939587,37,0.9998446241841147,0.9997913374240815,0.9998528799842061,0.9995816272343967,0.9998916572034666,0.9997924252060532,0.00011014850970117993
220,2,20,14.864533948898316,1.7587016313813628,0.02359480857849121,0.013336073655700892,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7986176261098609,0.7068769741827009,0.00948407607206164,0.7471986511078368,0.7957601476372029,0.6115874950219327,0.3029517563939587,37,0.9998446241841147,0.9997913374240815,0.9998528799842061,0.9995816272343967,0.9998916572034666,0.9997924252060532,0.00011014850970117993
221,2,20,12.78988471031189,2.4239882323276656,0.010398292541503906,0.0030008867763412334,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7986176261098609,0.7068769741827009,0.00948407607206164,0.7471986511078368,0.7957601476372029,0.6115874950219327,0.3029517563939587,37,0.9998446241841147,0.9997913374240815,0.9998528799842061,0.9995816272343967,0.9998916572034666,0.9997924252060532,0.00011014850970117993
222,2,20,1.252364206314087,0.41023899211012876,0.022529077529907227,0.00751680662545198,tanh,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8666866502909861,-0.37531761903251337,-1.1858892664494782,0.8262220456557673,0.9203389126989022,0.21040814463273277,0.8493116110763329,58,0.9993455267924547,0.9989453601829785,0.9994774087801839,0.9997308577064898,0.9994432442155176,0.999388479535525,0.00025547214776643805
223,2,20,0.7715740203857422,0.2658404509286661,0.019813394546508788,0.008892073989004682,tanh,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8666866502909861,-0.37531761903251337,-1.1858892664494782,0.8262220456557673,0.9203389126989022,0.21040814463273277,0.8493116110763329,58,0.9993455267924547,0.9989453601829785,0.9994774087801839,0.9997308577064898,0.9994432442155176,0.999388479535525,0.00025547214776643805
224,2,20,0.9615616798400879,0.5269080711805804,0.02385544776916504,0.011228535788654114,tanh,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8666866502909861,-0.37531761903251337,-1.1858892664494782,0.8262220456557673,0.9203389126989022,0.21040814463273277,0.8493116110763329,58,0.9993455267924547,0.9989453601829785,0.9994774087801839,0.9997308577064898,0.9994432442155176,0.999388479535525,0.00025547214776643805
225,2,20,0.7618937969207764,0.1892877370587884,0.018201828002929688,0.014616332522153138,tanh,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7602871606978066,-0.8506926689557753,-1.4870593142721544,0.933605015800911,0.8948641424124751,0.050200867136652616,1.0171390771667832,68,0.9986745786293308,0.9943038261970212,0.9996346150053563,0.9923413519041209,0.9994334310471257,0.9968775605565909,0.0029854445110894766
226,2,20,0.6066371440887451,0.21831328692036542,0.00962967872619629,0.0020451523335436378,tanh,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7602871606978066,-0.8506926689557753,-1.4870593142721544,0.933605015800911,0.8948641424124751,0.050200867136652616,1.0171390771667832,68,0.9986745786293308,0.9943038261970212,0.9996346150053563,0.9923413519041209,0.9994334310471257,0.9968775605565909,0.0029854445110894766
227,2,20,0.46300492286682127,0.15702194162216093,0.010162830352783203,0.003886008809637617,tanh,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7602871606978066,-0.8506926689557753,-1.4870593142721544,0.933605015800911,0.8948641424124751,0.050200867136652616,1.0171390771667832,68,0.9986745786293308,0.9943038261970212,0.9996346150053563,0.9923413519041209,0.9994334310471257,0.9968775605565909,0.0029854445110894766
228,2,20,0.5070135593414307,0.2109038664971092,0.013417959213256836,0.003920669685639279,tanh,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9095429062410764,-0.1622731802731703,-1.4871200225143701,0.8849470048003629,0.9079131469403754,0.21060197103885486,0.9434827372408706,55,0.9913770891567605,0.9986629107721555,0.9988631235644251,0.9995708153758006,0.9990185816865808,0.9974985041111445,0.0030755441788795587
229,2,20,0.3068458080291748,0.10696852788007295,0.008755636215209962,0.0018202326981217715,tanh,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9095429062410764,-0.1622731802731703,-1.4871200225143701,0.8849470048003629,0.9079131469403754,0.21060197103885486,0.9434827372408706,55,0.9913770891567605,0.9986629107721555,0.9988631235644251,0.9995708153758006,0.9990185816865808,0.9974985041111445,0.0030755441788795587
