,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1409,0.0033652782440185547,0.006147271306765255,0.20902366638183595,0.021614146468863605,brute,26,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8464326957349294,0.8389295302032657,0.8466082429130776,0.8461792589605319,0.8284367982192664,0.8413173052062142,0.007062701552434715,411
1410,0.002440214157104492,0.002110468549384136,0.07377519607543945,0.003005553458789845,brute,26,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8362882671801519,0.8278949456198637,0.8379184534064709,0.8330041738038292,0.8218269347381346,0.8313865549496902,0.005880252465643485,611
1411,0.003009605407714844,0.0015554690154164332,0.07220730781555176,0.004373434080717771,brute,26,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.84959910600458,0.8392329558784427,0.850669399076501,0.8484472066411504,0.8354493088307483,0.8446795952862844,0.0061504194875527,241
1412,0.004332780838012695,0.0064623915498003065,0.20530667304992675,0.030945754168979604,brute,26,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8356905027287416,0.8217628636579428,0.8355969268151138,0.8295459733352012,0.8144276751393293,0.8274047883352658,0.008253310245615875,843
1413,0.0024006843566894533,0.001960151618905834,0.19651179313659667,0.006588806384555659,brute,26,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8534767966304733,0.839844310434592,0.8520893683120552,0.8499022761876134,0.8339499183853283,0.8458525339900124,0.007631499244095449,166
1414,0.005537176132202148,0.005307631874565198,0.07228622436523438,0.00884366221488703,brute,26,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.838433746385616,0.8278694578823537,0.838759885040419,0.833824344464819,0.8188727269507057,0.8315520321447828,0.0074672708661232025,601
1415,0.002199077606201172,0.0018322523839215854,0.07492785453796387,0.005611913325919627,brute,26,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8544545183798428,0.8426433027360534,0.8533837017429273,0.8506334771016505,0.8376256112071889,0.8477481222335325,0.0065358272616895035,1
1416,0.0025986671447753907,0.0021526797140717082,0.18964071273803712,0.009379021339051203,brute,26,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8327443596461901,0.8215631210648401,0.8347302649612224,0.8256315267712689,0.8147101261604139,0.8258758797207871,0.007333618515181602,884
1417,0.004126548767089844,0.006068222286298402,0.19765920639038087,0.007873655139139199,brute,26,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8546134538064495,0.841487600407608,0.8539136783464394,0.8497878969329319,0.8367980232637044,0.8473201305514266,0.0070354880028886705,44
1418,0.0028000354766845705,0.0026377915309219947,0.09378666877746582,0.03155235613522895,brute,26,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.837041262063308,0.8270375546217389,0.8336049793402975,0.8293252952591483,0.8183435529157015,0.8290705288400388,0.00637745610784918,721
1419,0.001999568939208984,0.0025292994944602497,0.0793302059173584,0.0046606729185391105,brute,26,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8540764794211659,0.8431913720663972,0.8508757162511196,0.8484991077523485,0.8382109626547884,0.846970727629164,0.0056408084765253285,81
1420,0.0008001327514648438,0.0016002655029296875,0.21015677452087403,0.02787270309867016,brute,26,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8285192188798516,0.8218975548279093,0.8290051689360993,0.823084797092313,0.812556099711386,0.8230125678895117,0.005946775098797858,989
1421,0.005124378204345703,0.005742529125693957,0.19313669204711914,0.005494163423519421,brute,26,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8531176381273187,0.8429348184400216,0.8515324753300584,0.8486498193539032,0.8367244255780908,0.8465918353658786,0.0060327584362042845,151
1422,0.0006000518798828125,0.001200103759765625,0.07942590713500977,0.0032027695978957566,brute,26,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.830430693094659,0.8188150060371149,0.8304569283350808,0.8256279843715285,0.8153350852347375,0.8241331394146242,0.0061249057148954,933
1423,0.002398824691772461,0.002058709238167947,0.07888140678405761,0.014239048053678498,brute,26,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8505648333927294,0.8380343622678962,0.8492316173931374,0.8457539924960743,0.8372620664702043,0.8441693744040082,0.005556770483972449,295
1424,0.0029953479766845702,0.0015462407403482761,0.19299888610839844,0.005390285206254307,brute,26,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8270114385303236,0.8164319150201745,0.8268148615678425,0.8205500712796759,0.807829034696648,0.8197274642189329,0.0071609696961365595,1082
1425,0.007067537307739258,0.007172841352280989,0.1903355598449707,0.008736468114246837,brute,26,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8520429215833611,0.8402411699663267,0.8500992896226183,0.8477923027193134,0.8351228873009542,0.8450597142385148,0.0063810413439913975,208
1426,0.004151487350463867,0.006490495839736164,0.07397799491882324,0.006544607116246023,brute,26,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8272148511659989,0.8145134758655524,0.8261578872371853,0.8234496393022034,0.8081180832120674,0.8198907873566015,0.00739047928776683,1041
1427,0.01037302017211914,0.006619859382979691,0.06971883773803711,0.007159798486932363,brute,26,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8478409704272968,0.8350325298146908,0.8462071106750381,0.844700572449436,0.8329477640121694,0.8413457894757261,0.006123046095391125,377
1428,0.0005983352661132812,0.0011966705322265625,0.20136866569519044,0.007492020642004433,brute,26,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8224978026807266,0.8153573988234528,0.8218662832332689,0.8181775862141983,0.8025218842046058,0.8160841910312506,0.0072582876959830685,1178
1429,0.0031264781951904296,0.006252956390380859,0.2017967700958252,0.004045241838939354,brute,26,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8493194887726323,0.8395453053619558,0.8473498354602731,0.8460182573229643,0.8318445285940885,0.8428154831023826,0.006390244268401812,339
1430,0.00335693359375,0.006150566425216679,0.07954292297363282,0.0028048855261428645,brute,26,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8249067043560867,0.8086801271587286,0.8227206553191495,0.8185430383288439,0.8048681437706282,0.8159437337866875,0.007854254470508311,1231
1431,0.00624690055847168,0.007650859778077443,0.07585883140563965,0.0067465913593375655,brute,26,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8464606633763588,0.830858179007694,0.843742353322406,0.8413387575337996,0.8305329762354875,0.8385865858951492,0.00664449221898721,511
1432,0.0031250476837158202,0.0062500953674316405,0.19765086174011232,0.005558465386295416,brute,26,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8183966036250789,0.8114503978367137,0.8190279122671004,0.8157225584040035,0.7981804057360075,0.8125555755737809,0.0076668827682442806,1245
1433,0.00937352180480957,0.00765345801807966,0.19706296920776367,0.005260569117711783,brute,26,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.846746661614616,0.8369188120050793,0.8451143727827106,0.8443076093021192,0.8285374641587907,0.8403249839726632,0.006790951689726253,448
1434,0.003924703598022461,0.006051191000200918,0.07692933082580566,0.008067286576761468,brute,26,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8190816226172725,0.8054216036911762,0.8173662526749277,0.8134185619602262,0.7988640249913338,0.8108304131869872,0.007615088122379377,1321
1435,0.0,0.0,0.081947660446167,0.0037229111118997653,brute,26,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8425048454071041,0.828503681081179,0.8395587075101145,0.8379507421593783,0.8256474977545262,0.8348330947824604,0.006562675811387513,561
1436,0.0031243324279785155,0.006248664855957031,0.20040278434753417,0.00745697701717347,brute,26,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8158713101225916,0.8062646912150766,0.815720911590555,0.8107181463638092,0.7952953956765048,0.8087740909937076,0.007620767700870841,1362
1437,0.0006000518798828125,0.001200103759765625,0.20272765159606934,0.006070689739555812,brute,26,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8450752116370226,0.8337896812743942,0.8432950388177631,0.8412637834315365,0.8269388525233343,0.8380725135368102,0.00676458149902684,522
1438,0.003126668930053711,0.006253337860107421,0.08016819953918457,0.004949153987427327,brute,26,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8133350764998258,0.7992911970992276,0.8111880047753046,0.8086748690559791,0.7951594306427338,0.8055297156146141,0.007061073694686083,1401
1439,0.009368562698364257,0.007649413341740711,0.07664604187011718,0.002964731426183137,brute,26,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8384200389679205,0.8239640528124825,0.8351452716621127,0.8339438718316885,0.821791733942649,0.8306529938433707,0.006551355387160522,681
1440,0.003924369812011719,0.006050362490001338,0.1847024917602539,0.002935674856297114,brute,31,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7247053012004252,0.7072003588602156,0.7387450140681303,0.7308708839941809,0.7199190382890767,0.7242881192824058,0.010616864544876346,1521
1441,0.0021922111511230467,0.004384422302246093,0.19620900154113768,0.006254845873680264,brute,31,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7247053012004252,0.7072003588602156,0.7387450140681303,0.7308708839941809,0.7199190382890767,0.7242881192824058,0.010616864544876346,1521
1442,0.006854486465454101,0.007255273308303256,0.06780123710632324,0.006716971937654153,brute,31,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.739700638216097,0.7152919545417347,0.7443631468849025,0.7362435056347826,0.7256459146787724,0.7322490319912578,0.010482153104652408,1441
1443,0.0,0.0,0.07204165458679199,0.005136041526938506,brute,31,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.739700638216097,0.7152919545417347,0.7443631468849025,0.7362435056347826,0.7256459146787724,0.7322490319912578,0.010482153104652408,1441
1444,0.005328702926635742,0.006694906800284732,0.18781046867370604,0.005197420909696232,brute,31,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8187886877444481,0.8118952984586175,0.8165427709820967,0.8140252217669013,0.7937190525944234,0.8109942063092974,0.008943941730685297,1311
1445,0.0018496513366699219,0.0024877227439163477,0.19052205085754395,0.010899201036734557,brute,31,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8283681587216815,0.8197293162106383,0.8280161773742392,0.8286503986256486,0.8072882348252137,0.8224104571514843,0.008267107131834754,1031
1446,0.003728151321411133,0.0060679652958156045,0.07169322967529297,0.006957306307261436,brute,31,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.829585096340212,0.8154441806279282,0.8254044087266241,0.8165590335886302,0.8031410565470583,0.8180267551660906,0.009148037428950682,1121
1447,0.0038338184356689455,0.006055649958152424,0.074711275100708,0.007838975320364908,brute,31,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8375033477802685,0.8226404144095656,0.8355715544249487,0.8305579872874699,0.8147365770539527,0.828201976191241,0.008469060496221937,761
1448,0.000659036636352539,0.001318073272705078,0.19149508476257324,0.008208061154594461,brute,31,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.831754452328243,0.8283063027684974,0.8328253741941655,0.8301269539926971,0.814259463865788,0.8274545094298782,0.006772184824957658,818
1449,0.010179615020751953,0.006793543106321979,0.1880251407623291,0.010504988458977259,brute,31,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8464326957349294,0.8389295302032657,0.8466082429130776,0.8461792589605319,0.8284367982192664,0.8413173052062142,0.007062701552434715,411
1450,0.006849813461303711,0.007248947525335459,0.06808276176452636,0.007755526971693044,brute,31,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8362882671801519,0.8278949456198637,0.8379184534064709,0.8330041738038292,0.8218269347381346,0.8313865549496902,0.005880252465643485,611
1451,0.003127861022949219,0.006255722045898437,0.07500252723693848,0.006251623070310859,brute,31,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.84959910600458,0.8392329558784427,0.850669399076501,0.8484472066411504,0.8354493088307483,0.8446795952862844,0.0061504194875527,241
1452,0.009376335144042968,0.007655748141416018,0.19051623344421387,0.003864732729818626,brute,31,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8356905027287416,0.8217628636579428,0.8355969268151138,0.8295459733352012,0.8144276751393293,0.8274047883352658,0.008253310245615875,843
1453,0.009940719604492188,0.008181293744108954,0.18722171783447267,0.009588401976447081,brute,31,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8534767966304733,0.839844310434592,0.8520893683120552,0.8499022761876134,0.8339499183853283,0.8458525339900124,0.007631499244095449,166
1454,0.0007998466491699219,0.0015996932983398436,0.07594428062438965,0.004363479142302138,brute,31,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.838433746385616,0.8278694578823537,0.838759885040419,0.833824344464819,0.8188727269507057,0.8315520321447828,0.0074672708661232025,601
1455,0.0031238555908203124,0.006247711181640625,0.0724332332611084,0.00573208150779287,brute,31,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8544545183798428,0.8426433027360534,0.8533837017429273,0.8506334771016505,0.8376256112071889,0.8477481222335325,0.0065358272616895035,1
1456,0.00393223762512207,0.006059712803448743,0.19511947631835938,0.00957426043045999,brute,31,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8327443596461901,0.8215631210648401,0.8347302649612224,0.8256315267712689,0.8147101261604139,0.8258758797207871,0.007333618515181602,884
1457,0.0068133831024169925,0.00839214686651136,0.1932755470275879,0.007429654361315391,brute,31,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8546134538064495,0.841487600407608,0.8539136783464394,0.8497878969329319,0.8367980232637044,0.8473201305514266,0.0070354880028886705,44
1458,0.0008600234985351562,0.0017200469970703124,0.07717008590698242,0.007724089040409725,brute,31,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.837041262063308,0.8270375546217389,0.8336049793402975,0.8293252952591483,0.8183435529157015,0.8290705288400388,0.00637745610784918,721
1459,0.0031252384185791017,0.006250476837158203,0.07802343368530273,0.0039054055396611424,brute,31,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8540764794211659,0.8431913720663972,0.8508757162511196,0.8484991077523485,0.8382109626547884,0.846970727629164,0.0056408084765253285,81
1460,0.0037298679351806642,0.006074216256360835,0.19182138442993163,0.012066815122704334,brute,31,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8285192188798516,0.8218975548279093,0.8290051689360993,0.823084797092313,0.812556099711386,0.8230125678895117,0.005946775098797858,989
1461,0.010175371170043945,0.006793972976350372,0.18932123184204103,0.007461458962711608,brute,31,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8531176381273187,0.8429348184400216,0.8515324753300584,0.8486498193539032,0.8367244255780908,0.8465918353658786,0.0060327584362042845,151
1462,0.0006002426147460937,0.0012004852294921877,0.08166356086730957,0.005820617884411566,brute,31,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.830430693094659,0.8188150060371149,0.8304569283350808,0.8256279843715285,0.8153350852347375,0.8241331394146242,0.0061249057148954,933
1463,0.0,0.0,0.07931170463562012,0.0023749732730699155,brute,31,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8505648333927294,0.8380343622678962,0.8492316173931374,0.8457539924960743,0.8372620664702043,0.8441693744040082,0.005556770483972449,295
1464,0.007648849487304687,0.006641177941198005,0.2009824752807617,0.008488779821359123,brute,31,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8270114385303236,0.8164319150201745,0.8268148615678425,0.8205500712796759,0.807829034696648,0.8197274642189329,0.0071609696961365595,1082
1465,0.005130243301391601,0.005743662867191724,0.19971060752868652,0.002486970545424656,brute,31,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8520429215833611,0.8402411699663267,0.8500992896226183,0.8477923027193134,0.8351228873009542,0.8450597142385148,0.0063810413439913975,208
1466,0.0006000041961669922,0.0012000083923339843,0.0788607120513916,0.004948769422470532,brute,31,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8272148511659989,0.8145134758655524,0.8261578872371853,0.8234496393022034,0.8081180832120674,0.8198907873566015,0.00739047928776683,1041
1467,0.0016025543212890626,0.001962722277148006,0.08345189094543456,0.006224428589675267,brute,31,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8478409704272968,0.8350325298146908,0.8462071106750381,0.844700572449436,0.8329477640121694,0.8413457894757261,0.006123046095391125,377
1468,0.001399660110473633,0.001743023086492642,0.2059053897857666,0.0047295193194444776,brute,31,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8224978026807266,0.8153573988234528,0.8218662832332689,0.8181775862141983,0.8025218842046058,0.8160841910312506,0.0072582876959830685,1178
1469,0.004979133605957031,0.0033818021568463668,0.20189638137817384,0.0029489400469696497,brute,31,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8493194887726323,0.8395453053619558,0.8473498354602731,0.8460182573229643,0.8318445285940885,0.8428154831023826,0.006390244268401812,339
1470,0.0036018848419189452,0.0020617843691244195,0.08270835876464844,0.00584972500885809,brute,31,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8249067043560867,0.8086801271587286,0.8227206553191495,0.8185430383288439,0.8048681437706282,0.8159437337866875,0.007854254470508311,1231
1471,0.0043259143829345705,0.005808765100687647,0.07743644714355469,0.002814833208008762,brute,31,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8464606633763588,0.830858179007694,0.843742353322406,0.8413387575337996,0.8305329762354875,0.8385865858951492,0.00664449221898721,511
1472,0.0038323402404785156,0.0011353182417927622,0.20505933761596679,0.0034165911407527745,brute,31,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8183966036250789,0.8114503978367137,0.8190279122671004,0.8157225584040035,0.7981804057360075,0.8125555755737809,0.0076668827682442806,1245
1473,0.004995155334472656,0.0008938029005692936,0.20474514961242676,0.004294520024634454,brute,31,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.846746661614616,0.8369188120050793,0.8451143727827106,0.8443076093021192,0.8285374641587907,0.8403249839726632,0.006790951689726253,448
1474,0.005924224853515625,0.004870265361679413,0.07826299667358398,0.006767741584423457,brute,31,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8190816226172725,0.8054216036911762,0.8173662526749277,0.8134185619602262,0.7988640249913338,0.8108304131869872,0.007615088122379377,1321
1475,0.0033962249755859373,0.0018519600875943176,0.08108859062194824,0.006925508909597305,brute,31,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8425048454071041,0.828503681081179,0.8395587075101145,0.8379507421593783,0.8256474977545262,0.8348330947824604,0.006562675811387513,561
1476,0.0029974460601806642,0.0015472139212921662,0.20730915069580078,0.004801288352395032,brute,31,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8158713101225916,0.8062646912150766,0.815720911590555,0.8107181463638092,0.7952953956765048,0.8087740909937076,0.007620767700870841,1362
1477,0.007222461700439453,0.006487696810776931,0.20506806373596193,0.0073547134529520775,brute,31,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8450752116370226,0.8337896812743942,0.8432950388177631,0.8412637834315365,0.8269388525233343,0.8380725135368102,0.00676458149902684,522
1478,0.004193639755249024,0.0011700697929838539,0.08506336212158203,0.003138447504084942,brute,31,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8133350764998258,0.7992911970992276,0.8111880047753046,0.8086748690559791,0.7951594306427338,0.8055297156146141,0.007061073694686083,1401
1479,0.0037960052490234376,0.00074422742852417,0.08091115951538086,0.0017702262663655045,brute,31,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 31, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8384200389679205,0.8239640528124825,0.8351452716621127,0.8339438718316885,0.821791733942649,0.8306529938433707,0.006551355387160522,681
1480,0.004198884963989258,0.00040039055617298433,0.1933588981628418,0.0077121363602404465,brute,36,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7247053012004252,0.7072003588602156,0.7387450140681303,0.7308708839941809,0.7199190382890767,0.7242881192824058,0.010616864544876346,1521
1481,0.004395437240600586,0.0004863351310910303,0.18618030548095704,0.009614966215747733,brute,36,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7247053012004252,0.7072003588602156,0.7387450140681303,0.7308708839941809,0.7199190382890767,0.7242881192824058,0.010616864544876346,1521
1482,0.0029961109161376954,0.0015465806883979253,0.07482242584228516,0.0069560792434699235,brute,36,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.739700638216097,0.7152919545417347,0.7443631468849025,0.7362435056347826,0.7256459146787724,0.7322490319912578,0.010482153104652408,1441
1483,0.004204559326171875,0.0007507020404578207,0.0749122142791748,0.003522753702525596,brute,36,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.739700638216097,0.7152919545417347,0.7443631468849025,0.7362435056347826,0.7256459146787724,0.7322490319912578,0.010482153104652408,1441
1484,0.004503583908081055,0.0010771651307646126,0.194500732421875,0.010160056513204885,brute,36,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8187886877444481,0.8118952984586175,0.8165427709820967,0.8140252217669013,0.7937190525944234,0.8109942063092974,0.008943941730685297,1311
1485,0.0034018993377685548,0.0029411225065197376,0.20748281478881836,0.014618447780535646,brute,36,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8283681587216815,0.8197293162106383,0.8280161773742392,0.8286503986256486,0.8072882348252137,0.8224104571514843,0.008267107131834754,1031
1486,0.0038000106811523437,0.002038788156299746,0.07230415344238281,0.004622286924095715,brute,36,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.829585096340212,0.8154441806279282,0.8254044087266241,0.8165590335886302,0.8031410565470583,0.8180267551660906,0.009148037428950682,1121
1487,0.004685163497924805,0.0026011351594747677,0.07389626502990723,0.006979033572505093,brute,36,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8375033477802685,0.8226404144095656,0.8355715544249487,0.8305579872874699,0.8147365770539527,0.828201976191241,0.008469060496221937,761
1488,0.003991079330444336,0.002277240829136762,0.18917527198791503,0.003525827677834886,brute,36,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 36, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.831754452328243,0.8283063027684974,0.8328253741941655,0.8301269539926971,0.814259463865788,0.8274545094298782,0.006772184824957658,818
