,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
143,1,10,6.872117614746093,1.4919356574865215,0.021905231475830077,0.00770251515554644,relu,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-10.540495159209591,0.45355225649892766,0.9795117880541573,-169.1411778520843,0.7797138404266467,-35.49377902526283,66.9665161742584,187,0.9981263799793864,0.9980356218730465,0.9937371205634583,0.9952718677915732,0.9988841432244294,0.9968110266863788,0.0019670032431575654
144,1,10,7.604654359817505,0.991607857350192,0.009374094009399415,0.012489967555091743,relu,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-10.540495159209591,0.45355225649892766,0.9795117880541573,-169.1411778520843,0.7797138404266467,-35.49377902526283,66.9665161742584,187,0.9981263799793864,0.9980356218730465,0.9937371205634583,0.9952718677915732,0.9988841432244294,0.9968110266863788,0.0019670032431575654
145,1,10,0.28125534057617185,0.024203257003607457,0.0062447071075439455,0.007648184645604587,tanh,0.05,"(9, 9, 9)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-26.827713362277343,-0.3580014954760119,0.014188766842380783,-150.6147382783257,0.7685318433012165,-35.403546505187094,58.54603158670683,185,0.9346546949256924,0.9372712017751158,0.9283432036597498,0.9122989121083377,0.8962396196299477,0.9217615264197686,0.015433801183356613
146,1,10,0.08436021804809571,0.03775082285133367,0.01563258171081543,0.013986310537188285,logistic,0.05,"(18, 9, 18)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-160.9125195446319,-0.5211429386157412,-0.14107687202456964,-12.902042358880518,-1.4140816803578415,-35.178172678902115,63.04613167791285,183,-0.0013704707723977878,-0.0013835131327194494,-0.0019771634654250914,-0.001169630890278513,-0.002038482617118747,-0.0015878521755879177,0.0003517241071089998
147,1,10,0.4468637466430664,0.22997189472953586,0.009372377395629882,0.007652519658357706,relu,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-89.27812111673819,0.04595611500325336,0.47080033290646855,-77.605674470423,-0.8015227015315688,-33.433712368156606,41.00005904903099,181,0.7430616488623359,0.8423939534516978,0.7715328985996724,0.10034833053400816,0.001403601268785125,0.49174808654329993,0.3627732225195535
148,1,10,0.20000228881835938,0.07486286592975777,0.012499856948852538,0.01530913766081711,tanh,0.05,"(18, 9, 18)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-11.48026789678746,-0.12163055960159058,0.48417199365362884,-156.23677260535095,0.765212423789012,-33.31785732885947,61.631424365745374,179,0.9560134600447915,0.9572891566143102,0.9451436041987338,0.9309791158514548,0.9087467540130881,0.9396344181444757,0.01810677214893901
149,1,10,0.18435659408569335,0.038783592118864264,0.006256628036499024,0.007662774572034035,tanh,0.05,"(18, 9, 18)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-9.399609814615461,-0.07932886186373196,0.5093970244386847,-157.48118051022232,0.7888032149055978,-33.13238378947145,62.290912002642514,177,0.9652664455445978,0.9663563979916634,0.9542325061884603,0.9415414501779443,0.9203933753288968,0.9495580350463125,0.01712093950616936
150,1,10,0.20312676429748536,0.032782438901731666,0.006248903274536133,0.007653321391076278,logistic,0.05,"(9, 18, 9)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-146.32100259788703,-0.810410332712269,-0.08973023851878383,-17.304392677559274,-1.0975489278608643,-33.124616954907644,56.96480667081277,171,-0.02075455622520249,-0.02044785138462419,-0.021824604941077977,-0.024664696366217178,-0.02446970688321943,-0.02243228316006825,0.00180315135847486
151,1,10,0.19687156677246093,0.023408161230630668,0.0031352519989013674,0.006270503997802735,logistic,0.05,"(9, 18, 9)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-146.32100259788703,-0.810410332712269,-0.08973023851878383,-17.304392677559274,-1.0975489278608643,-33.124616954907644,56.96480667081277,171,-0.02075455622520249,-0.02044785138462419,-0.021824604941077977,-0.024664696366217178,-0.02446970688321943,-0.02243228316006825,0.00180315135847486
152,1,10,0.36637167930603026,0.10995579152698352,0.021910715103149413,0.012482228778254697,logistic,0.05,"(9, 18, 9)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-146.32100259788703,-0.810410332712269,-0.08973023851878383,-17.304392677559274,-1.0975489278608643,-33.124616954907644,56.96480667081277,171,-0.02075455622520249,-0.02044785138462419,-0.021824604941077977,-0.024664696366217178,-0.02446970688321943,-0.02243228316006825,0.00180315135847486
153,1,10,0.08437652587890625,0.04484559760425174,0.0031221389770507814,0.006244277954101563,logistic,0.05,"(9, 9, 9)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.55953834743286,-0.5886640888455588,-0.11789018734290574,-7.248345296698645,-1.291101571958564,-32.5611078984557,60.55405676900167,165,-2.3066229420325928e-09,-5.189464463089482e-09,-9.213568439056827e-09,0.0031067074132729764,-3.760132146387226e-08,0.0006213306204591336,0.0012426883964707814
154,1,10,0.053129386901855466,0.015922623307369474,0.006250715255737305,0.0076555438850147055,logistic,0.05,"(9, 9, 9)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.55953834743286,-0.5886640888455588,-0.11789018734290574,-7.248345296698645,-1.291101571958564,-32.5611078984557,60.55405676900167,165,-2.3066229420325928e-09,-5.189464463089482e-09,-9.213568439056827e-09,0.0031067074132729764,-3.760132146387226e-08,0.0006213306204591336,0.0012426883964707814
155,1,10,0.04999012947082519,0.01170239150156152,0.006260395050048828,0.007667386743777186,logistic,0.05,"(9, 9, 9)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.55953834743286,-0.5886640888455588,-0.11789018734290574,-7.248345296698645,-1.291101571958564,-32.5611078984557,60.55405676900167,165,-2.3066229420325928e-09,-5.189464463089482e-09,-9.213568439056827e-09,0.0031067074132729764,-3.760132146387226e-08,0.0006213306204591336,0.0012426883964707814
156,1,10,0.08141026496887208,0.018837758261180688,0.0013193130493164063,0.0026386260986328127,logistic,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.13239981925904,-0.5867083460543937,-0.1071902009739444,-7.646689178063328,-1.2882991121918934,-32.552257331308525,60.35192105309931,159,0.004978108714485279,0.0024957675720347966,0.010139378468199654,0.011252681988642673,0.002612575171335199,0.006295702382939521,0.0037171622606201656
157,1,10,0.09180283546447754,0.01763967501479197,0.0012477874755859376,0.002495574951171875,logistic,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.13239981925904,-0.5867083460543937,-0.1071902009739444,-7.646689178063328,-1.2882991121918934,-32.552257331308525,60.35192105309931,159,0.004978108714485279,0.0024957675720347966,0.010139378468199654,0.011252681988642673,0.002612575171335199,0.006295702382939521,0.0037171622606201656
158,1,10,0.13583745956420898,0.03789674277786233,0.012502622604370118,0.011693702406142918,logistic,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-153.13239981925904,-0.5867083460543937,-0.1071902009739444,-7.646689178063328,-1.2882991121918934,-32.552257331308525,60.35192105309931,159,0.004978108714485279,0.0024957675720347966,0.010139378468199654,0.011252681988642673,0.002612575171335199,0.006295702382939521,0.0037171622606201656
159,1,10,0.43223233222961427,0.14762528266418293,0.009380435943603516,0.0076591199449470284,relu,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-86.51881604577895,0.05820463561482271,0.469664320964821,-75.93551348389614,-0.8287722645923452,-32.551046567537554,39.88675321616656,157,0.7553939532132347,0.8541525658724399,0.7811684169142787,0.11187428168312986,0.013369971192560079,0.5031918377751287,0.3625204018910387
160,1,10,4.8368752002716064,0.6875635199428765,0.012510585784912109,0.006255342189691719,relu,0.05,"(100, 100, 100)",adaptive,3000,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-9.054907255486976,0.41853553532091603,0.9669907203967489,-155.49515762131207,0.7760722205675186,-32.47769328010277,61.62539268230133,151,0.9985746718516562,0.9985222017185514,0.9972580964373745,0.997593581784327,0.9988170003303232,0.9981531104244464,0.0006113615237465498
161,1,10,5.625852251052857,1.0578850792493029,0.010448026657104491,0.013199778782036275,relu,0.05,"(100, 100, 100)",constant,3000,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-9.054907255486976,0.41853553532091603,0.9669907203967489,-155.49515762131207,0.7760722205675186,-32.47769328010277,61.62539268230133,151,0.9985746718516562,0.9985222017185514,0.9972580964373745,0.997593581784327,0.9988170003303232,0.9981531104244464,0.0006113615237465498
162,1,10,4.74419093132019,0.6641646605766592,0.015611219406127929,0.009864885338833167,relu,0.05,"(100, 100, 100)",invscaling,3000,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-9.054907255486976,0.41853553532091603,0.9669907203967489,-155.49515762131207,0.7760722205675186,-32.47769328010277,61.62539268230133,151,0.9985746718516562,0.9985222017185514,0.9972580964373745,0.997593581784327,0.9988170003303232,0.9981531104244464,0.0006113615237465498
163,1,10,0.20938448905944823,0.02718040492394441,0.012524986267089843,0.006262545613586829,logistic,0.05,"(18, 9, 18)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-151.45989159886707,-0.558272777120021,-0.0775402741791361,-7.9883159313719325,-1.256684992559916,-32.26814111481961,59.66513929873747,145,0.038287645126086955,0.04228662733696964,0.04335678146536518,0.04202805023742221,0.028147997296637098,0.03882142029249621,0.0056047571010694325
164,1,10,0.1906041145324707,0.018229164709323092,0.009368085861206054,0.007649034088548372,logistic,0.05,"(18, 9, 18)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-151.45989159886707,-0.558272777120021,-0.0775402741791361,-7.9883159313719325,-1.256684992559916,-32.26814111481961,59.66513929873747,145,0.038287645126086955,0.04228662733696964,0.04335678146536518,0.04202805023742221,0.028147997296637098,0.03882142029249621,0.0056047571010694325
165,1,10,0.2266695022583008,0.0413478000910191,0.006253528594970703,0.007658984557449126,logistic,0.05,"(18, 9, 18)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-151.45989159886707,-0.558272777120021,-0.0775402741791361,-7.9883159313719325,-1.256684992559916,-32.26814111481961,59.66513929873747,145,0.038287645126086955,0.04228662733696964,0.04335678146536518,0.04202805023742221,0.028147997296637098,0.03882142029249621,0.0056047571010694325
166,1,10,0.24250516891479493,0.043806303333635103,0.015654993057250977,1.4812990641654257e-05,logistic,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-151.6340767946822,-0.6076486405878069,-0.11261796195790626,-6.233999962768369,-1.2662030440231735,-31.970909280803887,59.87160594059402,143,-0.0029518692412485847,-0.003103283602857881,-0.002677073980555907,-0.0020954381718966625,-0.002834195121462756,-0.002732372023604358,0.000347811723911535
167,1,10,0.34261312484741213,0.03115410853702237,0.00936126708984375,0.007643489613149073,logistic,0.05,"(18, 18, 18)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
168,1,10,0.2524550437927246,0.09107313022572021,0.006237649917602539,0.00763953987476067,logistic,0.05,"(18, 18, 18)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
169,1,10,0.27811613082885744,0.10617664451232642,0.012492942810058593,0.011691962605088476,logistic,0.05,"(18, 18, 18)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
170,1,10,5.1875543117523195,0.5004876759174322,0.009377336502075196,0.007656572275339074,tanh,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
171,1,10,4.956530380249023,0.5125330645668721,0.0062599658966064455,0.007666861690802673,tanh,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
172,1,10,4.92649359703064,0.382800746691733,0.011077308654785156,0.0062028815882556355,tanh,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
173,1,10,0.3531042575836182,0.03776150722829506,0.02813401222229004,0.006271200758429472,logistic,0.05,"(9, 9, 9)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-149.94324612197144,-0.6162837027994739,-0.11726301479925112,-5.54565382983035,-1.2608973433207922,-31.496668802544264,59.254559358813836,124,-0.002029021691858109,-0.001963339210543036,-0.0019965411806359937,-0.0023255125533261,-0.0018926127297836074,-0.0020414054732293694,0.0001490748923353448
174,1,10,0.2562582015991211,0.06056495708508581,0.0093780517578125,0.0076571661622421095,logistic,0.05,"(18, 18, 18)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
175,1,10,0.16244230270385743,0.07023562522418716,0.01873602867126465,0.011695789706033684,logistic,0.05,"(18, 18, 18)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
176,1,10,0.18074727058410645,0.05241391906419434,0.015102577209472657,0.011357232005752694,logistic,0.05,"(18, 18, 18)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
177,1,10,0.47337565422058103,0.05140814793765513,0.012473154067993163,0.00623683930865165,logistic,0.05,"(100, 100, 100)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-149.01604066260552,-0.6032340361372762,-0.11703196113213672,-6.167831551175373,-1.2673600729809538,-31.434299656806253,58.83065584467064,112,0.0006083445453148379,0.00073052257074487,0.0005153261939530277,0.00020430426054877474,0.0007627065493187714,0.0005642408239760564,0.00020046464646034627
178,1,10,0.24686827659606933,0.14803129017254485,0.009371614456176758,0.01249181324191972,logistic,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
179,1,10,0.1968411922454834,0.050003824331216334,0.012505912780761718,0.0062529892675281425,logistic,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
180,1,10,0.2456888198852539,0.08793373077204505,0.003123760223388672,0.006247520446777344,logistic,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
181,1,10,0.14525179862976073,0.023538894622943153,0.009375715255737304,0.007655240253492549,logistic,0.05,"(18, 9, 18)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
182,1,10,0.14958481788635253,0.03258193081054515,0.006245994567871093,0.007649749850893622,logistic,0.05,"(18, 9, 18)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
183,1,10,0.1437584400177002,0.04462748176760538,0.012536907196044922,0.011717466665787428,logistic,0.05,"(18, 9, 18)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
184,1,10,0.8382372856140137,0.17099279707994838,0.012497425079345703,0.0062487189738509655,relu,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-109.45969869269022,-2.980692679032001,-0.4512671614017776,-37.80992849447996,-0.05389608817401311,-30.1510966231556,42.12995197823992,91,-0.4769819175033195,-0.4636862222127085,-0.531874192959479,-0.41479826011561943,-0.3729882365455222,-0.4520657658673297,0.05434585040560224
185,1,10,0.16842756271362305,0.0521699109739434,0.018948698043823244,0.006170026201967723,logistic,0.05,"(9, 9, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-144.27687170743246,-0.6834892710245045,-0.1043382621888299,-3.0332610697083737,-1.1731087244149738,-29.854213806953833,57.21975218467698,88,-0.0039071088820706494,-0.0038084954414091664,-0.0036274589280976327,-0.004253811808664058,-0.003815997587644072,-0.0038825745295771154,0.00020660262459869306
186,1,10,0.14061665534973145,0.07130222381024034,0.012472057342529297,0.006236060265807488,logistic,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-143.10732967415498,-0.672040751632934,-0.09654700698862229,-3.5886704772441322,-1.1716875563021725,-29.727255093264567,56.702507347007874,85,-0.004533875017124409,-0.0046535710611736265,-0.00425605085134041,-0.003959158092643689,-0.004716665712181495,-0.004423864146892727,0.0002809674122360017
187,1,10,0.3130820274353027,0.12602907455343768,0.018718671798706055,0.006263855498504744,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
188,1,10,0.2630133152008057,0.06756063430633054,0.018767118453979492,0.01170642428754708,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
189,1,10,0.23179869651794432,0.05437010725864696,0.0125152587890625,0.006258033367922828,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
