,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
953,0.0366633415222168,0.002622319827682964,1.082362985610962,0.041706778106888664,kd_tree,16,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.84663231386637,0.8476484933670546,0.8635544906674752,0.8421677148799955,0.8413101134773893,0.848262625251657,0.00802946540549367,63
954,0.03678674697875976,0.002370503832978825,1.157835054397583,0.04892674553835085,kd_tree,16,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8427454149570058,0.8416627204015948,0.8566588732917366,0.8371641378838093,0.8373510409392017,0.8431164374946697,0.0071318747398854965,774
955,0.03822627067565918,0.0025620114820950122,1.1301367282867432,0.013068920410994852,kd_tree,16,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8438047993138027,0.8452530602462573,0.8610610689354217,0.8387324413824037,0.838978457785583,0.8455659655326937,0.008165661715512286,251
956,0.03701786994934082,0.0024761411840140213,1.1187322616577149,0.026377545543677643,kd_tree,16,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8420249402025862,0.8432867400687524,0.8582232355912078,0.8384043313027699,0.8368631594551755,0.8437604813240984,0.007598278578293473,647
957,0.03640604019165039,0.0026042735085170694,1.1260718822479248,0.039856071051611854,kd_tree,16,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457655066510823,0.848068360590462,0.8640103745755532,0.8420088877031486,0.8408360101763751,0.8481378279393242,0.008348064707324668,134
958,0.03679866790771484,0.0022271680186643408,1.187061643600464,0.005853929138302591,kd_tree,16,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8412468092054178,0.8414584007437518,0.8575777830994185,0.8363502087269712,0.8356806811930003,0.8424627765937119,0.007928569519841439,907
959,0.036803817749023436,0.002354541329511832,1.262363862991333,0.0962098655126979,kd_tree,16,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8428650839174815,0.8451467515674199,0.8613681422807126,0.8385191740361914,0.8379292574521171,0.8451656818507844,0.008536448177044216,401
960,0.038338088989257814,0.0057760210052655485,0.43230743408203126,0.04556116674815729,kd_tree,21,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7096819380064849,0.700151693567091,0.7354682961725532,0.6903403585936408,0.7034896953082734,0.7078263963296088,0.015172258999813688,1517
961,0.03756098747253418,0.0020599445943321076,0.4281790256500244,0.024079930754814013,kd_tree,21,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7096819380064849,0.700151693567091,0.7354682961725532,0.6903403585936408,0.7034896953082734,0.7078263963296088,0.015172258999813688,1517
962,0.03853597640991211,0.002456446984673274,0.48253860473632815,0.03172417731560316,kd_tree,21,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7055109598728343,0.6944225920276177,0.733658283875094,0.6891354575816998,0.7032057831723584,0.7051866153059209,0.015415373286923391,1593
963,0.042646932601928714,0.009655396599017443,0.4972823619842529,0.03886576540408248,kd_tree,21,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7055109598728343,0.6944225920276177,0.733658283875094,0.6891354575816998,0.7032057831723584,0.7051866153059209,0.015415373286923391,1593
964,0.03565511703491211,0.001158089592982121,0.705110502243042,0.0360860819662092,kd_tree,21,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244197849649114,0.7985793135053436,0.8264071221277314,0.8115526208344224,0.8026055367752735,0.8127128756415365,0.011205767992983893,1353
965,0.04329085350036621,0.007730364994177194,0.7153218269348145,0.04173222816312213,kd_tree,21,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8192340255789801,0.800639460143104,0.829714688685187,0.8111733936762276,0.8036205591309262,0.812876425442885,0.010604347095778002,1341
966,0.0421663761138916,0.010436195456773106,0.7635154724121094,0.015607390278132828,kd_tree,21,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8226093991578457,0.7966833752135372,0.825589161686424,0.8101880652660949,0.8039411828361818,0.8118022368320167,0.010953134262723976,1433
967,0.03659515380859375,0.0011477932110459082,0.7390642642974854,0.0238704303033615,kd_tree,21,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8164792756449288,0.7990850599095745,0.8289955996216785,0.8101360020988494,0.8046942740053493,0.8118780422560761,0.010319726220891948,1426
968,0.036632966995239255,0.0019345719873435324,0.8128059387207032,0.015110667327694784,kd_tree,21,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423778134493113,0.8253444184656814,0.8482787111832892,0.8273489327817625,0.8242191702304372,0.8335138092220964,0.009876313702030464,1193
969,0.03576626777648926,0.002198079375739334,0.841793155670166,0.05131797770301277,kd_tree,21,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8372038180892776,0.8274420507076591,0.8512362794702285,0.8278256999810476,0.8259865644403096,0.8339388825377044,0.00951502950829136,1158
970,0.03715920448303223,0.0018545152264883044,0.86904296875,0.03538976121806196,kd_tree,21,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8405005284386369,0.822927663285117,0.8473077155325641,0.8250026242742827,0.8228198354375873,0.8317116733936377,0.010214846639185005,1274
971,0.037749862670898436,0.0034606506726724603,0.8756155490875244,0.01756442218405347,kd_tree,21,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.834826282518072,0.8253834941413211,0.8498832684999028,0.8254248170092517,0.8241126415305122,0.8319261007398119,0.00976722544404758,1241
972,0.03653311729431152,0.0017731134234545843,0.9001060962677002,0.02627300362862172,kd_tree,21,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8441259912036153,0.8316668496667217,0.8550736708212763,0.8310952599469628,0.8301673071648076,0.8384258157606768,0.0097700226573357,1037
973,0.0334683895111084,0.0006379537780212638,0.8967131614685059,0.0455559373692614,kd_tree,21,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8417964118529729,0.835183628784042,0.8587699077779867,0.8335075318742781,0.8333151195696059,0.8405145199717771,0.009635871314571704,970
974,0.03666982650756836,0.0032860356466359346,0.9505259990692139,0.029543880926230587,kd_tree,21,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8436252775700631,0.8298661773165011,0.8524036942354642,0.8298919636060079,0.8287913423759419,0.8369156910207958,0.009486097473746619,1087
975,0.03573122024536133,0.0011983829737585632,0.96580491065979,0.03948002137639936,kd_tree,21,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8401280091537165,0.8332664525096402,0.8554490914378797,0.8320127756280304,0.8313010751910728,0.8384314807840679,0.009068597000089358,1015
976,0.03626260757446289,0.00331864135934008,0.9397956371307373,0.036793071856329386,kd_tree,21,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8475792920068049,0.8404359943463771,0.8568839486720579,0.8357617730532254,0.8339991556349828,0.8429320327426897,0.008410613555260741,843
977,0.03670482635498047,0.0008190356966344462,0.9490974426269532,0.025781859153172715,kd_tree,21,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8463162891250996,0.842374956297489,0.8619208113748809,0.838604358537361,0.8374124628039596,0.845325775627758,0.008864328860178442,325
978,0.03685760498046875,0.0014954877925816925,1.0144639968872071,0.012907317477560337,kd_tree,21,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8469052709113085,0.8386648338443751,0.8555035106485103,0.834789012381906,0.8334256951789265,0.8418576645930053,0.00828185443709262,929
979,0.03582186698913574,0.0010096698370571301,1.0246336460113525,0.02660280638935727,kd_tree,21,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.844708027806354,0.8402155631792613,0.8595497532995179,0.8368282968453736,0.8354773035445103,0.8433557889350034,0.008701870311947595,694
980,0.03623814582824707,0.0018520626936313078,0.9834958076477051,0.028967947346975328,kd_tree,21,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8481811024137691,0.8397514898191745,0.8583408057412969,0.8394624141975353,0.8372468866565753,0.8445965397656702,0.007817993243081732,487
981,0.035655879974365236,0.0008191796144149421,1.0181555271148681,0.01878459300171813,kd_tree,21,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.847353339003717,0.8436037949408929,0.8644272447753902,0.8413422082542775,0.8402743304199404,0.8474001834788437,0.008852258721601248,161
982,0.038565444946289065,0.0032789327351873377,1.0524261474609375,0.026353378563269404,kd_tree,21,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8474922977656877,0.8370009616296866,0.85631797159224,0.8385425209935696,0.8368688076508419,0.8432445119264053,0.007624949524031963,749
983,0.03677568435668945,0.0025653657708714327,1.0618084907531737,0.03708165459012612,kd_tree,21,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8453806096703979,0.8403407649820609,0.8612420454635875,0.8396844993215414,0.8383689387424151,0.8450033716360006,0.008460293606485815,435
984,0.034792184829711914,0.0014465281213171138,1.029751968383789,0.0231999688282408,kd_tree,21,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8464123007023567,0.8424031371036816,0.8589204049891817,0.8404680548678177,0.8372083827072981,0.8450824560740673,0.007532991396985319,430
985,0.03703761100769043,0.0014567530720156683,1.0240936756134034,0.027572035292955745,kd_tree,21,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8473385443913144,0.8460330690412966,0.8646909635383537,0.8423856960707218,0.8407574614669283,0.8482411469017229,0.008562460144485407,88
986,0.03605775833129883,0.0014962979635456204,1.0927719116210937,0.014047536484394956,kd_tree,21,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8456720538288818,0.8405815587824512,0.8582377025689016,0.8391347303411844,0.8359958679895875,0.8439243827022013,0.0078089956719093355,632
987,0.03543267250061035,0.0018254798261302058,1.106362771987915,0.04977035844866,kd_tree,21,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8452676075347912,0.8435073174529871,0.8623602077649621,0.8400175391168305,0.8380797123106775,0.8458464768360499,0.008634919937173073,238
988,0.03723940849304199,0.0013363765800610465,1.0670814990997315,0.035089986224550875,kd_tree,21,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8455119489096101,0.8433762640292533,0.8590946989129334,0.8385668822905273,0.8365278706717365,0.8446155329628121,0.007924418615145569,485
989,0.03633174896240234,0.002079146350099739,1.0530542373657226,0.026094144451107172,kd_tree,21,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.847139115252948,0.8474255985196002,0.8646078549602034,0.8416404145936317,0.840594363675523,0.8482814694003814,0.008623033767556484,32
990,0.039861106872558595,0.002945094874597793,1.1266077518463136,0.024194736507770605,kd_tree,21,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.844459479023056,0.8414278848875693,0.8583987114215774,0.8366890023778442,0.8360911318904315,0.8434132419200957,0.008104680666258728,682
991,0.0378929615020752,0.0011770222817156525,1.1198522567749023,0.02660214043249987,kd_tree,21,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8445721778717528,0.8445960058894947,0.8619308491413981,0.8384487694937289,0.8383714099136679,0.8455838424620085,0.00862730969932362,242
992,0.03606843948364258,0.0017501660957170853,1.0872443199157715,0.04329107042597304,kd_tree,21,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8438118884741173,0.843022532384357,0.8571652970911868,0.8392237391809899,0.8378721189384633,0.8442191152138229,0.00684747271211681,565
993,0.035615062713623045,0.0011088012423096975,1.0956345081329346,0.031244073035637247,kd_tree,21,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.84663231386637,0.8476484933670546,0.8635544906674752,0.8421677148799955,0.8413101134773893,0.848262625251657,0.00802946540549367,63
994,0.036360979080200195,0.0012835711529142286,1.1517184734344483,0.03433059721613565,kd_tree,21,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8427454149570058,0.8416627204015948,0.8566588732917366,0.8371641378838093,0.8373510409392017,0.8431164374946697,0.0071318747398854965,774
995,0.035199975967407225,0.0023786780139247394,1.1445245742797852,0.027123501738688396,kd_tree,21,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8438047993138027,0.8452530602462573,0.8610610689354217,0.8387324413824037,0.838978457785583,0.8455659655326937,0.008165661715512286,251
996,0.03594107627868652,0.0011289491405632182,1.1080583095550538,0.022316343401619525,kd_tree,21,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8420249402025862,0.8432867400687524,0.8582232355912078,0.8384043313027699,0.8368631594551755,0.8437604813240984,0.007598278578293473,647
997,0.03725090026855469,0.0019095498174741177,1.123811912536621,0.033571960430749476,kd_tree,21,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457655066510823,0.848068360590462,0.8640103745755532,0.8420088877031486,0.8408360101763751,0.8481378279393242,0.008348064707324668,134
998,0.037183094024658206,0.0017297665277934296,1.190499448776245,0.017499727315996073,kd_tree,21,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8412468092054178,0.8414584007437518,0.8575777830994185,0.8363502087269712,0.8356806811930003,0.8424627765937119,0.007928569519841439,907
999,0.03616495132446289,0.0012881389295343393,1.2064634323120118,0.03023418674949737,kd_tree,21,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8428650839174815,0.8451467515674199,0.8613681422807126,0.8385191740361914,0.8379292574521171,0.8451656818507844,0.008536448177044216,401
1000,0.03264608383178711,0.002398287793919824,0.3590854167938232,0.05172837850419828,kd_tree,26,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7097462143303641,0.7001453687077243,0.7353856970673647,0.7050412172937094,0.6926020486886384,0.7085841092175602,0.014552431294395762,1493
1001,0.03454399108886719,0.0025713706181000142,0.44051923751831057,0.04680278221263985,kd_tree,26,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7097462143303641,0.7001453687077243,0.7353856970673647,0.7050412172937094,0.6926020486886384,0.7085841092175602,0.014552431294395762,1493
1002,0.03638443946838379,0.002369172878029069,0.4510665416717529,0.037195143969116225,kd_tree,26,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7055752361967134,0.6944162671682508,0.7335756847699055,0.7038363162817683,0.6923181365527235,0.7059443281938723,0.014742056159217429,1573
1003,0.0357759952545166,0.002425763091118452,0.49448432922363283,0.0345082727971548,kd_tree,26,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7055752361967134,0.6944162671682508,0.7335756847699055,0.7038363162817683,0.6923181365527235,0.7059443281938723,0.014742056159217429,1573
1004,0.035772848129272464,0.002655655775684804,0.684993314743042,0.01713946810665947,kd_tree,26,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8243723340436505,0.799074127196146,0.8266885627785288,0.8115229661564723,0.8020902273518286,0.8127496435053253,0.011238576798054121,1348
1005,0.034211921691894534,0.0010153116974771972,0.6996096134185791,0.046588667684803,kd_tree,26,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8192286312903883,0.800930141357934,0.8299445068448583,0.8111550533488149,0.8037590840456845,0.813003483377536,0.010586708107408619,1290
1006,0.03480243682861328,0.0018580863745373982,0.7230480670928955,0.03475237214848724,kd_tree,26,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8225579495706488,0.7971781889043397,0.8258689840924206,0.8101584105881446,0.8034258734127369,0.8118378813136582,0.010957014091453767,1428
1007,0.0343935489654541,0.0019436009439853547,0.7157408714294433,0.023479274748527616,kd_tree,26,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8164716647036337,0.7993994114330732,0.8292343240474913,0.8101156309601942,0.8048388147994507,0.8120119691887687,0.010301701283535372,1365
