,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
15,0.00625,0.007654655446197432,0.10312633514404297,0.007662084294806666,auto,1,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7091329610160293,0.7142592829894736,0.6990211370926678,0.7059797851120762,0.6927941478127265,0.7042374628045946,0.007557750743645599,963
16,0.01564788818359375,1.9272127511941165e-05,0.29403038024902345,0.027399776632101563,auto,1,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7039824775043874,0.7062615180944821,0.7089467541977585,0.7049845738213226,0.7008487397242056,0.7050048126684312,0.0026622070792783363,923
17,0.009369945526123047,0.0076505718845548045,0.29174222946166994,0.012737293979748472,auto,1,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7117527005507255,0.7205792118868204,0.7030056899517771,0.7142336248763226,0.6999857274940039,0.7099113909519299,0.007511085567588669,847
18,0.009380292892456055,0.007658977074791019,0.09375195503234864,0.00988695011873976,auto,1,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7083942895113866,0.7086985101736649,0.7121663264867482,0.7085441069374524,0.7032520551554972,0.7082110576529498,0.002850191678367039,883
19,0.012496376037597656,0.006248216414115241,0.09374818801879883,0.009890569757088848,auto,1,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7141290150976535,0.7230752361654573,0.7052289939637993,0.7166012331495688,0.7014300855852414,0.712092912792344,0.007821654012369271,763
20,0.01277174949645996,0.006406118641808206,0.3096030235290527,0.02069656333121656,auto,1,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7080344299658867,0.7120610147957527,0.7156466323964904,0.7114404065303266,0.7067352569937588,0.7107835481364431,0.0031514848699367637,821
21,0.006727266311645508,0.007853135501386797,0.28977169990539553,0.007110647827579527,auto,1,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7153724313996309,0.727625359673861,0.7098576603504595,0.7219256650458518,0.706455200574399,0.7162472634088404,0.007735401380781024,536
22,0.015633487701416017,3.140203493537855e-05,0.09062213897705078,0.011693638895662911,auto,1,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7114934011092168,0.7149136968589648,0.7175096697741735,0.7155914309484822,0.7095115718343293,0.7138039541050333,0.0028955873936253864,741
23,0.009375905990600586,0.007655397610014799,0.08750061988830567,0.00766071367777621,auto,1,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.71593453271786,0.7301263921150937,0.7119269633592447,0.7236900926951626,0.7079308724946977,0.7179217706764117,0.00802410367984845,341
24,0.00625157356262207,0.007656586908887214,0.28613433837890623,0.007651016511457444,auto,1,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7123957817712984,0.7165578825357393,0.7184706818471842,0.7160486293044492,0.7082891236260467,0.7143524198169435,0.00361367590465539,631
25,0.010379219055175781,0.008310459517216602,0.29996280670166015,0.028093586556934915,auto,1,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7192298236677955,0.7322061152221416,0.7144168911430234,0.726437486224096,0.7100342613692552,0.7204649155252623,0.00800537279608303,282
26,0.012545013427734375,0.006272506713867187,0.09685883522033692,0.006254386901855469,auto,1,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7163637538136032,0.718702640389081,0.7203634158102163,0.7189230823744343,0.7108419565522515,0.7170389697879173,0.00335346123037123,459
27,0.01250286102294922,0.006251440997358686,0.09687395095825195,0.006253623962402344,auto,1,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7205247638415916,0.7338163666649484,0.7153917341018061,0.7276282903201475,0.7111716753498034,0.7217065660556595,0.00817278129310062,220
28,0.009375572204589844,0.007655122809680291,0.2946609973907471,0.011695229443214094,auto,1,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7160838817333953,0.7143796334372886,0.7164301013225906,0.7156776851596355,0.7077943330322911,0.7140731269370402,0.003215284414415388,700
29,0.006248092651367188,0.0076523194307414385,0.2977894306182861,0.009879027879157546,auto,1,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7227061211200279,0.7305794952923459,0.7148558038236748,0.727134223249023,0.7107790940637526,0.7212109475097648,0.007406778581172025,253
30,0.009376621246337891,0.007655984822651385,0.10401625633239746,0.012502360037650383,auto,1,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7205626491521033,0.7158236799700209,0.7201169710960739,0.7183150434952953,0.7096410955042205,0.7168918878435429,0.0039903904618050975,492
31,0.005728483200073242,0.007066464715289865,0.11201186180114746,0.03094282929286627,auto,1,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7247671449680472,0.7304431027246817,0.7166785258034958,0.7280834917287816,0.7108188032371326,0.7221582136924277,0.007337084398036162,181
32,0.006252908706665039,0.007658221219187698,0.309385871887207,0.02501337096375889,auto,1,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7163812265236152,0.7135846813961264,0.7178170940518889,0.716670908318734,0.7096806928716696,0.7148269206324068,0.0029252047092429563,576
33,0.012501335144042969,0.0062506675720214845,0.29689536094665525,0.01710919782212844,auto,1,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7239202242863585,0.730939243262355,0.7163994037513588,0.7288886558615743,0.7128493110264538,0.72259936763762,0.006990800958379883,122
34,0.012493467330932618,0.006246735396911989,0.10624704360961915,0.011690808520161855,auto,1,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7206063633558379,0.715755809679939,0.7207127767546969,0.7183392785474266,0.7125380638022941,0.7175904584280389,0.0031079869150582385,381
35,0.009373283386230469,0.007653254090939309,0.10939207077026367,0.009896751431836843,auto,1,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7257973857478922,0.730787684299289,0.7173846570926388,0.7292237784003007,0.7136322863080338,0.7233651583696309,0.006720539322871321,48
36,0.012497043609619141,0.006248528362904498,0.30992960929870605,0.012895726960205819,auto,1,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7161861398559728,0.7128420056039575,0.7158205482381755,0.7165613004785453,0.7107627933887171,0.7144345575130735,0.0022596513006811086,602
37,0.01562328338623047,3.5949031336931955e-05,0.30190424919128417,0.011677467862062127,auto,1,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7243665479794154,0.7305871142355559,0.7157631436812153,0.72995240630669,0.7143086422083178,0.722995570882239,0.0068655575274418935,82
38,0.009358978271484375,0.0076416016145707515,0.10625834465026855,0.011689371525514565,auto,1,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7220152854435171,0.7148387275455119,0.718715610097963,0.7184552133106513,0.713743453387095,0.7175536579569477,0.0029650484200356257,405
39,0.009366607666015625,0.007647825826525458,0.11242618560791015,0.006101792810600335,auto,1,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 1, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7273921990012334,0.7303520667410331,0.7164844646959371,0.7303593940692137,0.7158426301621489,0.7240861509339133,0.006561806192430365,10
40,0.013511419296264648,0.008454140508152406,0.28080058097839355,0.009231574966392082,auto,6,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
41,0.012528514862060547,0.006264670862763797,0.2795901298522949,0.009060027578441687,auto,6,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
42,0.012496423721313477,0.006248212720147701,0.08437576293945312,0.007650726021914593,auto,6,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.46531980153432023,0.48833356912567505,0.023660994004617315,1481
43,0.012501859664916992,0.006250930144141427,0.09999713897705079,0.007654460927261484,auto,6,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.4653198015343203,0.48833356912567505,0.023660994004617304,1481
44,0.00937509536743164,0.007654733374766884,0.2973036766052246,0.022967120339121523,auto,6,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6685080019017506,0.6617666961391199,0.6498259343000499,0.64386952420519,0.6501923375146689,0.6548324988121558,0.008965334066685366,1322
45,0.005157279968261719,0.0063163521914591176,0.28018798828125,0.009078149882347564,auto,6,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6666103383817196,0.6687392590800593,0.6363573889956899,0.6515283209222497,0.638913571684981,0.6524297758129398,0.013482652648195275,1401
46,0.009385824203491211,0.007663510663325012,0.10002264976501465,0.012488213062088274,auto,6,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6692844083937183,0.6618101405244138,0.6561456323446653,0.645281316335451,0.6463306093924345,0.6557704213981366,0.009147439101896419,1290
47,0.015619468688964844,8.773544556480682e-06,0.08436670303344726,0.007658704569837559,auto,6,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6672648961166759,0.6693059723143403,0.6411162018662843,0.6528932159570116,0.6354326178779304,0.6532025808264484,0.013557402221051939,1364
48,0.012503671646118163,0.006251839902534833,0.27970476150512696,0.013982153225455358,auto,6,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6891000027627641,0.689994697403199,0.6849216089608489,0.6784262960883336,0.6789671351869966,0.6842819480804284,0.004874304424909164,1248
49,0.012504482269287109,0.006252243142996869,0.28596510887146,0.007656857558707845,auto,6,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.6924287548586519,0.7006030061883177,0.6740503905975946,0.6891087666908348,0.6763999434842922,0.6865181723639383,0.009978505359900554,1201
50,0.009380960464477539,0.00765952217672819,0.08437647819519042,0.007653844370415661,auto,6,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6906879517657872,0.6912995279904087,0.6913730659363548,0.6799202128919949,0.6786840621619109,0.6863929641492913,0.005807691104943469,1221
51,0.006255578994750976,0.00766148925629526,0.08938727378845215,0.005638591134466527,auto,6,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6940013881336584,0.7027232816478126,0.679374120039214,0.6911798817803185,0.6766832384987389,0.6887923820199486,0.009614976648906218,1135
52,0.015313053131103515,0.0006338054610444475,0.2843782901763916,0.0062482526538916025,auto,6,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6980552856967369,0.7022714907385051,0.7043028195869486,0.6936717490326111,0.6944328889799287,0.6985468468069461,0.004193734724512353,1096
53,0.012496709823608398,0.006248357827274058,0.30690431594848633,0.024329448390645388,auto,6,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.706584152731272,0.7147611255758965,0.6951016738852858,0.704481625136989,0.6918497059186038,0.7025556566496094,0.00823517877292853,1021
54,0.012503576278686524,0.006251793660895045,0.09373588562011718,0.009884681557176036,auto,6,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7018842482479432,0.7010463048714509,0.7083562159350291,0.6961842269001399,0.6959613491303046,0.7006864690169735,0.00453841639203184,1052
55,0.006249856948852539,0.007654480254320936,0.10001654624938965,0.012506867636772057,auto,6,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7091329610160293,0.7142592829894736,0.6990211370926678,0.7059797851120762,0.6927941478127265,0.7042374628045946,0.007557750743645599,963
56,0.00937638282775879,0.007655785235104638,0.28237738609313967,0.011471785626670781,auto,6,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7039824775043874,0.7062615180944821,0.7089467541977585,0.7049845738213226,0.7008487397242056,0.7050048126684312,0.0026622070792783363,923
57,0.010320806503295898,0.008598641617888649,0.28564677238464353,0.005859377265441725,auto,6,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7117527005507255,0.7205792118868204,0.7030056899517771,0.7142336248763226,0.6999857274940039,0.7099113909519299,0.007511085567588669,847
58,0.012511539459228515,0.006255773416030036,0.08563313484191895,0.00920168399849215,auto,6,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.7083942895113866,0.7086985101736649,0.7121663264867482,0.7085441069374524,0.7032520551554972,0.7082110576529498,0.002850191678367039,883
59,0.006248760223388672,0.007653138285450798,0.09394683837890624,0.0021906145073269327,auto,6,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.7141290150976535,0.7230752361654573,0.7052289939637993,0.7166012331495688,0.7014300855852414,0.712092912792344,0.007821654012369271,763
60,0.005966377258300781,0.005895294957054833,0.28824472427368164,0.017468251177685176,auto,6,11,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7080344299658867,0.7120610147957527,0.7156466323964904,0.7114404065303266,0.7067352569937588,0.7107835481364431,0.0031514848699367637,821
61,0.013733291625976562,0.006189406842845364,0.2927074432373047,0.010291302989779648,auto,6,11,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7153724313996309,0.727625359673861,0.7098576603504595,0.7219256650458518,0.706455200574399,0.7162472634088404,0.007735401380781024,536
62,0.00963587760925293,0.001745293434773351,0.09192414283752441,0.0032135274780198185,auto,6,11,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7114934011092168,0.7149136968589648,0.7175096697741735,0.7155914309484822,0.7095115718343293,0.7138039541050333,0.0028955873936253864,741
63,0.008678293228149414,0.0027618396208099268,0.09508485794067383,0.0020319114791353793,auto,6,11,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.71593453271786,0.7301263921150937,0.7119269633592447,0.7236900926951626,0.7079308724946977,0.7179217706764117,0.00802410367984845,341
64,0.01140732765197754,0.0022897871341469554,0.30888166427612307,0.01808184612159352,auto,6,13,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7123957817712984,0.7165578825357393,0.7184706818471842,0.7160486293044492,0.7082891236260467,0.7143524198169435,0.00361367590465539,631
65,0.009728050231933594,0.00679584744025412,0.3030396938323975,0.018822301676296695,auto,6,13,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7192298236677955,0.7322061152221416,0.7144168911430234,0.726437486224096,0.7100342613692552,0.7204649155252623,0.00800537279608303,282
66,0.007295036315917968,0.007672169766767849,0.10020771026611328,0.002907592347368984,auto,6,13,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7163637538136032,0.718702640389081,0.7203634158102163,0.7189230823744343,0.7108419565522515,0.7170389697879173,0.00335346123037123,459
67,0.0059700489044189455,0.0034559563502403394,0.0912550926208496,0.005844263058674386,auto,6,13,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7205247638415916,0.7338163666649484,0.7153917341018061,0.7276282903201475,0.7111716753498034,0.7217065660556595,0.00817278129310062,220
68,0.012407588958740234,0.0031780335821756127,0.29985504150390624,0.021511984864106586,auto,6,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7160838817333953,0.7143796334372886,0.7164301013225906,0.7156776851596355,0.7077943330322911,0.7140731269370402,0.003215284414415388,700
69,0.016463565826416015,0.003328954349921869,0.29355611801147463,0.009607470675187631,auto,6,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7227061211200279,0.7305794952923459,0.7148558038236748,0.727134223249023,0.7107790940637526,0.7212109475097648,0.007406778581172025,253
70,0.008724737167358398,0.0007573302933122579,0.09769148826599121,0.00322698055492178,auto,6,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7205626491521033,0.7158236799700209,0.7201169710960739,0.7183150434952953,0.7096410955042205,0.7168918878435429,0.0039903904618050975,492
71,0.0076656341552734375,0.0052182090084725765,0.10648431777954101,0.013013299564320603,auto,6,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7247671449680472,0.7304431027246817,0.7166785258034958,0.7280834917287816,0.7108188032371326,0.7221582136924277,0.007337084398036162,181
72,0.014007329940795898,0.010231587841609019,0.28701138496398926,0.011700143112342621,auto,6,17,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7163812265236152,0.7135846813961264,0.7178170940518889,0.716670908318734,0.7096806928716696,0.7148269206324068,0.0029252047092429563,576
73,0.011932134628295898,0.008260007496432365,0.29066810607910154,0.009775655833527234,auto,6,17,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7239202242863585,0.730939243262355,0.7163994037513588,0.7288886558615743,0.7128493110264538,0.72259936763762,0.006990800958379883,122
74,0.009400224685668946,0.0076755760506131455,0.09686717987060547,0.00626179116865933,auto,6,17,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7206063633558379,0.715755809679939,0.7207127767546969,0.7183392785474266,0.7125380638022941,0.7175904584280389,0.0031079869150582385,381
75,0.012508344650268555,0.0062541763667304795,0.09996452331542968,0.005105973068439594,auto,6,17,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7257973857478922,0.730787684299289,0.7173846570926388,0.7292237784003007,0.7136322863080338,0.7233651583696309,0.006720539322871321,48
76,0.009494686126708984,0.00755967518375618,0.29393229484558103,0.0059763993950083935,auto,6,19,1,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.7161861398559728,0.7128420056039575,0.7158205482381755,0.7165613004785453,0.7107627933887171,0.7144345575130735,0.0022596513006811086,602
77,0.01254115104675293,0.00627065644590401,0.30193195343017576,0.00626056962144301,auto,6,19,1,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7243665479794154,0.7305871142355559,0.7157631436812153,0.72995240630669,0.7143086422083178,0.722995570882239,0.0068655575274418935,82
78,0.00938715934753418,0.007664601738344788,0.1031334400177002,0.007655257975587401,auto,6,19,2,uniform,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.7220152854435171,0.7148387275455119,0.718715610097963,0.7184552133106513,0.713743453387095,0.7175536579569477,0.0029650484200356257,405
79,0.009366083145141601,0.007647424660601728,0.1002542495727539,0.006729277815316725,auto,6,19,2,distance,"{'algorithm': 'auto', 'leaf_size': 6, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7273921990012334,0.7303520667410331,0.7164844646959371,0.7303593940692137,0.7158426301621489,0.7240861509339133,0.006561806192430365,10
80,0.008358049392700195,0.009592702569425689,0.2780750751495361,0.006956043301682969,auto,11,1,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
81,0.009393310546875,0.007669613789461921,0.2843466281890869,0.006239772141349848,auto,11,1,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.48758888896055386,0.5176517195325215,0.46386447156851807,0.4852519907265205,0.46377001605298296,0.4836254173682194,0.019803413984550218,1541
82,0.015653705596923827,4.3678283691406254e-05,0.0780820369720459,2.3746490478515624e-05,auto,11,1,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.46531980153432023,0.48833356912567505,0.023660994004617315,1481
83,0.006250238418579102,0.007654947448500716,0.08749809265136718,0.007655531684029156,auto,11,1,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.489704004782248,0.5300356748737088,0.46550850391484827,0.49109986052324966,0.4653198015343203,0.48833356912567505,0.023660994004617304,1481
84,0.0031251430511474608,0.0062502861022949215,0.2857248306274414,0.008938936219646722,auto,11,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6685080019017506,0.6617666961391199,0.6498259343000499,0.64386952420519,0.6501923375146689,0.6548324988121558,0.008965334066685366,1322
85,0.006249141693115234,0.007653604263008677,0.2817823886871338,0.007723426363418875,auto,11,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6666103383817196,0.6687392590800593,0.6363573889956899,0.6515283209222497,0.638913571684981,0.6524297758129398,0.013482652648195275,1401
86,0.0,0.0,0.08438653945922851,0.007654482813376315,auto,11,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6692844083937183,0.6618101405244138,0.6561456323446653,0.645281316335451,0.6463306093924345,0.6557704213981366,0.009147439101896419,1290
87,0.0,0.0,0.0937467098236084,5.147633255793798e-06,auto,11,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6672648961166759,0.6693059723143403,0.6411162018662843,0.6528932159570116,0.6354326178779304,0.6532025808264484,0.013557402221051939,1364
88,0.0,0.0,0.28840274810791017,2.7367295937121854e-06,auto,11,5,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6891000027627641,0.689994697403199,0.6849216089608489,0.6784262960883336,0.6789671351869966,0.6842819480804284,0.004874304424909164,1248
89,0.007578754425048828,0.006995886774594966,0.2857334136962891,0.00326843628612681,auto,11,5,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.6924287548586519,0.7006030061883177,0.6740503905975946,0.6891087666908348,0.6763999434842922,0.6865181723639383,0.009978505359900554,1201
90,0.009719324111938477,0.007529927882017247,0.08765368461608887,0.007574831532299712,auto,11,5,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6906879517657872,0.6912995279904087,0.6913730659363548,0.6799202128919949,0.6786840621619109,0.6863929641492913,0.005807691104943469,1221
91,0.009398603439331054,0.0076739821967486835,0.0906280517578125,0.0062568913187636055,auto,11,5,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.6940013881336584,0.7027232816478126,0.679374120039214,0.6911798817803185,0.6766832384987389,0.6887923820199486,0.009614976648906218,1135
92,0.006249237060546875,0.007653730077061313,0.28630647659301756,0.004955670508929477,auto,11,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.6980552856967369,0.7022714907385051,0.7043028195869486,0.6936717490326111,0.6944328889799287,0.6985468468069461,0.004193734724512353,1096
93,0.012504339218139648,0.006252171431746343,0.2815258979797363,0.008195258291816047,auto,11,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.706584152731272,0.7147611255758965,0.6951016738852858,0.704481625136989,0.6918497059186038,0.7025556566496094,0.00823517877292853,1021
94,0.008883905410766602,0.007310268678086649,0.08605003356933594,0.007552104949653952,auto,11,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.7018842482479432,0.7010463048714509,0.7083562159350291,0.6961842269001399,0.6959613491303046,0.7006864690169735,0.00453841639203184,1052
95,0.003124570846557617,0.006249141693115234,0.0918661117553711,0.005907731133417337,auto,11,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 11, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7091329610160293,0.7142592829894736,0.6990211370926678,0.7059797851120762,0.6927941478127265,0.7042374628045946,0.007557750743645599,963
