,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1151,0.005276250839233399,0.0057085455229169265,0.01031336784362793,0.004850672784918503,kd_tree,41,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7139773891615852,0.7330396545955721,0.7397233009708564,0.7146996622591744,0.7202176655771467,0.7243315345128669,0.010292162423507587,713
1152,0.004488611221313476,0.0058786798019496225,0.008046722412109375,0.007003307296426705,kd_tree,41,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7059412351129838,0.7105400830767565,0.7191267106004418,0.6914420919900263,0.6867580294264282,0.7027616300413273,0.012022289765917637,1216
1153,0.006251811981201172,0.00765687495189518,0.00625,0.0076546558264082715,kd_tree,41,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7313622933127029,0.7409880470717322,0.7520838835765216,0.7297160396710967,0.7328083921723176,0.7373917311608742,0.008307468779725023,249
1154,0.0036513805389404297,0.0051795706760286156,0.011792802810668945,0.005154867588370002,kd_tree,41,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7030869558521236,0.7049796511785331,0.7119071033844155,0.6783065483690568,0.6762988932984653,0.6949158304165189,0.014691560394142067,1369
1155,0.005124092102050781,0.005708508364215323,0.0058807373046875,0.005928110589963531,kd_tree,41,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7198724280184651,0.7287019516541895,0.7343467342038894,0.7089994259181883,0.7118836039198554,0.7207608287429175,0.009649489448653131,809
1156,0.003123760223388672,0.006247520446777344,0.012501811981201172,0.006250907140944526,kd_tree,41,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.6962957986984815,0.705542335084038,0.7130966909353575,0.6778517224443316,0.682405759343545,0.6950384613011507,0.013363989453613705,1353
1157,0.0038991928100585937,0.006047110024305612,0.010272836685180664,0.009138352524777916,kd_tree,41,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7246735029320407,0.7364964045884482,0.7472587403257136,0.7207079145158894,0.7272851422129196,0.7312843409150023,0.009527902274273673,433
1158,0.005115985870361328,0.005708726321410917,0.006845664978027344,0.006055523476668439,kd_tree,41,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.6914534064219985,0.6971305931848991,0.7089735260934508,0.6713144294333426,0.6720571325713984,0.6881858175410179,0.01461227696701924,1408
1159,0.003123760223388672,0.006247520446777344,0.012501811981201172,0.006250907140944526,kd_tree,41,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 41, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7117179821282459,0.7229237428924681,0.7320969273189935,0.7038434217936379,0.7088106953656778,0.7158785538998045,0.010244800738366788,889
1160,0.008498954772949218,0.007121368951520745,0.0011796951293945312,0.0023593902587890625,kd_tree,46,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.5095527692297867,0.5995934250130868,0.6379743039658451,0.6041239374204612,0.5887941220482023,0.5880077115354764,0.042535675065402095,1445
1161,0.0023962020874023437,0.002934760393868274,0.01271195411682129,0.005327947858499991,kd_tree,46,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.5095527692297867,0.5995934250130868,0.6379743039658451,0.6041239374204612,0.5887941220482023,0.5880077115354764,0.042535675065402095,1445
1162,0.006247997283935547,0.007652202667110506,0.003125762939453125,0.00625152587890625,kd_tree,46,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.5038006968277132,0.6245016693248974,0.5945105718190526,0.6058243011059687,0.6111239385799337,0.5879522355315132,0.043166405691825664,1461
1163,0.005774784088134766,0.0071116768670928705,0.0070282936096191405,0.0071645372921487534,kd_tree,46,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.5038006968277132,0.6245016693248974,0.5945105718190526,0.6058243011059687,0.6111239385799337,0.5879522355315132,0.043166405691825664,1461
1164,0.007255411148071289,0.007083489851308058,0.005775356292724609,0.005750664307697609,kd_tree,46,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.6682658411669619,0.7253954752909011,0.7668388520919591,0.689031081885679,0.7232121005491842,0.714548670196937,0.033823716250790496,993
1165,0.003125762939453125,0.00625152587890625,0.009373235702514648,0.007653215275197598,kd_tree,46,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6771643838793429,0.7450159606342094,0.7769349558834414,0.716082906743037,0.7365911995875836,0.7303578813455228,0.033034710502249494,497
1166,0.0007764816284179688,0.0015529632568359376,0.012028741836547851,0.006083865497881816,kd_tree,46,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6827316343927533,0.7068938544391327,0.7547582342488478,0.6772436993967939,0.7301111372097457,0.7103477119374547,0.02909755999162158,1073
1167,0.005175542831420898,0.002656132714383799,0.008529186248779297,0.003601108210285033,kd_tree,46,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6924693142537494,0.7277827330491013,0.766881420931639,0.6988742862416356,0.7405396321095923,0.7253094773171436,0.027362736493389463,665
1168,0.0062503814697265625,0.007655123243331801,0.006249523162841797,0.0076540720973559745,kd_tree,46,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6962435198366861,0.7305098673699119,0.7595469890163392,0.7236973174681036,0.7334770533972573,0.7286949494176598,0.020278473315295177,539
1169,0.004096317291259766,0.006059402161309463,0.00850067138671875,0.007123083333865738,kd_tree,46,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.71183151985479,0.7552696781055811,0.7798789301069059,0.7478272756423245,0.7580643282909182,0.7505743464001039,0.02211541363504955,147
1170,0.003601264953613281,0.0029513232945841327,0.010981559753417969,0.004584823867143659,kd_tree,46,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.688298528553172,0.7252131943692702,0.7414570430026309,0.7031721663330891,0.7256066545056267,0.7167495173527577,0.018731512247061988,873
1171,0.004818964004516602,0.006319997551323185,0.004682016372680664,0.00624571240821317,kd_tree,46,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7024008257139357,0.7452051285674267,0.7590368596376836,0.7205764982777514,0.7484692663900543,0.7351377157173703,0.02065906651025893,353
1172,0.003507232666015625,0.0061092882231694005,0.012423229217529298,0.011567550147296362,kd_tree,46,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7051294513225541,0.7357465109605881,0.7613507564613899,0.713224553453005,0.7201867551299347,0.7271276054654943,0.019853960009833853,595
1173,0.008149051666259765,0.003936524273341013,0.009396219253540039,0.0025154518687362155,kd_tree,46,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7237561975456848,0.7612560558639576,0.7837743965674292,0.7465176757658163,0.7578016840781556,0.7546212019642088,0.019607963397175795,5
1174,0.0028974056243896485,0.003602306812436659,0.009783697128295899,0.005784125202348779,kd_tree,46,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.688793737672939,0.738901711919882,0.7285821199648129,0.7041904985955925,0.7171982628468276,0.7155332662000109,0.017679308903628514,939
1175,0.0062469482421875,0.007650918201864423,0.00830535888671875,0.007058269993833924,kd_tree,46,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7048617663930031,0.7546064821209261,0.7517326096309521,0.7269490979391706,0.7479609218933773,0.7372221755954859,0.018872306110294893,290
1176,0.00301213264465332,0.0024594057145392737,0.010472679138183593,0.006147644162581032,kd_tree,46,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7068810415069868,0.7301178262963065,0.75561732889574,0.7047242531433331,0.7175232092380761,0.7229727318160885,0.01864601223225139,721
1177,0.003934478759765625,0.0032457536981386277,0.010375308990478515,0.004421913888862528,kd_tree,46,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7290622165100256,0.7559621830565632,0.777990679370312,0.7438254391826185,0.7613770711638725,0.7536435178566784,0.016483952035724423,52
1178,0.005375432968139649,0.006728214826118298,0.004302406311035156,0.006099535109011809,kd_tree,46,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.6890581494009692,0.7384481753477393,0.716968079432015,0.6946093246112717,0.7073158246146707,0.7092799106813332,0.017537952910102395,1081
1179,0.009547758102416991,0.00530566949986936,0.006590604782104492,0.0034721424260802684,kd_tree,46,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.707097509448234,0.75492113486609,0.7403015349713126,0.7207358768549464,0.7420927894245021,0.7330297691130171,0.016958011018830363,361
1180,0.004575395584106445,0.002299359053849616,0.006993436813354492,0.0035341730991733395,kd_tree,46,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7190951803531631,0.7299374227983724,0.7444376717754346,0.7033938340925879,0.7126220996369018,0.721897241731292,0.014205431364434574,766
1181,0.004838085174560547,0.006332276664509556,0.007964992523193359,0.006993646892075915,kd_tree,46,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7383129793277643,0.7567218495789868,0.7708426797203379,0.7423904184074546,0.7568850123523456,0.7530305878773778,0.01162388768505087,85
1182,0.006136465072631836,0.005171746991256745,0.009741497039794923,0.007591413776456548,kd_tree,46,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.693957400177704,0.7276715293600231,0.7163318187928398,0.7011624704092951,0.6930390745783632,0.706432458663645,0.013504651440875856,1167
1183,0.006049156188964844,0.0011526378890849395,0.007665109634399414,0.0010794656332929631,kd_tree,46,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7110508904452649,0.7472436129108089,0.7380466179508658,0.7243462785250663,0.731263535157324,0.730390186997866,0.012279730108807476,481
1184,0.006939363479614258,0.009334678353982424,0.014040565490722657,0.010709326779160224,kd_tree,46,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7176409566221342,0.7174387059001331,0.7299017964885913,0.6982848612642433,0.6977755906229328,0.7122083821796069,0.012426551959441094,1032
1185,0.006345891952514648,0.0006587008310123838,0.008659076690673829,0.0006772052232781598,kd_tree,46,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.738502601927264,0.7474338054710458,0.7607252897727075,0.7379173456472774,0.7463110361302889,0.7461780157897168,0.008250679143356114,182
1186,0.005258035659790039,0.0007774293042261287,0.007467079162597656,0.0006081645944891964,kd_tree,46,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6911361392252341,0.7221492889180906,0.7149332247171366,0.695753700347855,0.6883590060283985,0.7024662718473429,0.013529904250375696,1260
1187,0.0031001091003417967,0.002544705975738752,0.010003805160522461,0.006513836665599933,kd_tree,46,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7098670636377905,0.7415400119908175,0.737202322239651,0.721113726571989,0.7255737333047766,0.7270593715490049,0.011363992809020697,605
1188,0.008035802841186523,0.003459879741145085,0.009168672561645507,0.0011563059656827922,kd_tree,46,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7134269103389561,0.7166615943288153,0.7230091451115053,0.6914031741889456,0.6907180621812719,0.7070437772298988,0.013411168487233498,1128
1189,0.005412864685058594,0.0005813475824045164,0.008512639999389648,0.000322467191325388,kd_tree,46,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.7363331865628698,0.7473348813961878,0.7551501186973378,0.731414751534873,0.7386981528469166,0.741786218207637,0.008440622278170865,208
1190,0.007220220565795898,0.006106668817100915,0.006873083114624023,0.003515750082804377,kd_tree,46,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.6960756158931941,0.7115058051576076,0.7185570440850114,0.6860205691117474,0.6841674286205622,0.6992652925736246,0.013678772295408726,1313
1191,0.006438398361206054,0.0005272484777874339,0.009981203079223632,0.0033883527144574913,kd_tree,46,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.7139773891615852,0.7330396545955721,0.7397233009708564,0.7146996622591744,0.7202176655771467,0.7243315345128669,0.010292162423507587,713
1192,0.005269002914428711,0.0004676100960111628,0.008630990982055664,0.0007753433483017599,kd_tree,46,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.7059412351129838,0.7105400830767565,0.7191267106004418,0.6914420919900263,0.6867580294264282,0.7027616300413273,0.012022289765917637,1216
1193,0.006598043441772461,0.0018417392583422632,0.010550403594970703,0.0012273974220867788,kd_tree,46,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.7313622933127029,0.7409880470717322,0.7520838835765216,0.7297160396710967,0.7328083921723176,0.7373917311608742,0.008307468779725023,249
1194,0.0052357673645019535,0.00045867411157917136,0.008757257461547851,0.0008447743721256689,kd_tree,46,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.7030869558521236,0.7049796511785331,0.7119071033844155,0.6783065483690568,0.6762988932984653,0.6949158304165189,0.014691560394142067,1369
1195,0.005480623245239258,0.0011693971675430202,0.007641315460205078,0.00034592805565457097,kd_tree,46,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.7198724280184651,0.7287019516541895,0.7343467342038894,0.7089994259181883,0.7118836039198554,0.7207608287429175,0.009649489448653131,809
1196,0.005756807327270508,0.0005527825202596823,0.008982133865356446,0.0008253984324307133,kd_tree,46,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.6962957986984815,0.705542335084038,0.7130966909353575,0.6778517224443316,0.682405759343545,0.6950384613011507,0.013363989453613705,1353
1197,0.005879783630371093,0.00013350645109739363,0.010012006759643555,0.0013885773764744393,kd_tree,46,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.7246735029320407,0.7364964045884482,0.7472587403257136,0.7207079145158894,0.7272851422129196,0.7312843409150023,0.009527902274273673,433
1198,0.005258417129516602,0.0004853832824752699,0.007881927490234374,0.0009014999047654994,kd_tree,46,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.6914534064219985,0.6971305931848991,0.7089735260934508,0.6713144294333426,0.6720571325713984,0.6881858175410179,0.01461227696701924,1408
1199,0.007384490966796875,0.0028702754192015023,0.008323955535888671,0.0017158729915196967,kd_tree,46,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 46, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.7117179821282459,0.7229237428924681,0.7320969273189935,0.7038434217936379,0.7088106953656778,0.7158785538998045,0.010244800738366788,889
1200,0.004967355728149414,0.001068542009906199,0.03329658508300781,0.05024621611264361,brute,1,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.5095527692297867,0.5931765296864214,0.6385950291554295,0.6041239374204612,0.5894410735014153,0.5869778677987029,0.042420409545262674,1523
1201,0.004446077346801758,0.0016147929625455343,0.008859062194824218,0.0021177291880853863,brute,1,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.5095527692297867,0.5931765296864214,0.6385950291554295,0.6041239374204612,0.5894410735014153,0.5869778677987029,0.042420409545262674,1523
1202,0.004849290847778321,0.0006932259458740451,0.004834365844726562,0.0020866990484068064,brute,1,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.508485034839407,0.61159175393037,0.5897333097462056,0.6062827019077118,0.607859593243092,0.5847904787333573,0.0388827992811729,1577
1203,0.006157636642456055,0.0015274670799691917,0.03163690567016601,0.052339667681730456,brute,1,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.508485034839407,0.61159175393037,0.5897333097462056,0.6062827019077119,0.607859593243092,0.5847904787333573,0.03888279928117291,1577
1204,0.003715705871582031,0.0019829322008323123,0.009081745147705078,0.003910070548983591,brute,1,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.669301149569217,0.7258628570280378,0.7680221846296793,0.6893167049718393,0.7219771166485338,0.7148960025694615,0.03384079307378437,977
1205,0.004749107360839844,0.0016418483412931476,0.007912349700927735,0.0016752597354367787,brute,1,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.6781370652523317,0.7455039243411395,0.7774118533588527,0.7162364278331238,0.7357433260367984,0.7306065193644493,0.03285909887260616,461
1206,0.0027626514434814452,0.0024009288906824047,0.032700204849243165,0.046053051724391766,brute,1,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.6829578691161939,0.7052539093535025,0.754571472737621,0.6783304427466021,0.7332643248111087,0.7108756037530057,0.02926012528012752,1044
1207,0.007909393310546875,0.005109980276238929,0.006919050216674804,0.0016858738096119385,brute,1,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.6926659632969817,0.7262439548401449,0.7667489560141099,0.6998384917321794,0.7426372559366793,0.725626924364019,0.027321133965928515,643
1208,0.0048217296600341795,0.0006700791453176496,0.008427715301513672,0.0007365588084594757,brute,1,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.6974502657711373,0.7304865492402226,0.7597202371274452,0.7229492017780813,0.7334506945668111,0.7288113896967394,0.019987853810446345,523
1209,0.0025095462799072264,0.0031782558981446837,0.03425612449645996,0.044844172138310524,brute,1,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.7118625761744697,0.7551907722226545,0.7799803439541473,0.7479668543877573,0.7582524935198917,0.7506506080517841,0.022137520692777628,133
1210,0.005281305313110352,0.001629918916575793,0.006419467926025391,0.001562054909934833,brute,1,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6900310891898661,0.7251607244814564,0.7433146368784258,0.7035941841392517,0.727518755921401,0.7179238781220801,0.018828021985830664,841
1211,0.004311132431030274,0.0022234796194035974,0.008391904830932616,0.003609038997947007,brute,1,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.7037978011421077,0.7451848437800345,0.7604809178891673,0.7210083799546229,0.7501507498627061,0.7361245385257277,0.020715082192851227,321
1212,0.0036687850952148438,0.0024400316826149264,0.030136919021606444,0.047600343946249846,brute,1,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.7056795854295004,0.7354395048255251,0.7614202347669059,0.7129305183285154,0.7192789275232548,0.7269497541747403,0.01983981114853448,619
1213,0.005420875549316406,0.00046387145195745,0.008275175094604492,0.00036137007688461984,brute,1,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.7240095304483007,0.7610082770518716,0.7838348421216754,0.746384608756504,0.7572154241441083,0.7544905365044919,0.019523278523338856,26
1214,0.00401158332824707,0.0020635127079135602,0.007256221771240234,0.003195170458226378,brute,1,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.6869389910519264,0.738774283829275,0.7292946721171102,0.7046447307528046,0.7172098701782788,0.715372509585879,0.01826688674155167,951
1215,0.003067779541015625,0.0025418050399113917,0.007805681228637696,0.004184583404723204,brute,1,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.7035378498854894,0.7546185517573136,0.7523661551075285,0.7273040357348505,0.7480160304053552,0.7371685245781074,0.019398300056218537,308
1216,0.00490117073059082,0.0005211285870709442,0.03490557670593262,0.04699608644809898,brute,1,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.7063552279764859,0.7298481761663574,0.7560556507232413,0.7043085717922124,0.717441854185306,0.7228018961687206,0.018956203443525235,739
1217,0.005282020568847657,0.0007988973293889325,0.008464288711547852,0.0011548514537242545,brute,1,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.7289629589777908,0.7557925341502186,0.7784828288682909,0.7436443745460738,0.7613580290716793,0.7536481451228106,0.016674747808049,42
1218,0.005893516540527344,0.005808387526773819,0.003950309753417969,0.00610383534041123,brute,1,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.6876527499194734,0.7383439136196286,0.716341594333374,0.6949162583886159,0.7051669816965769,0.7084842995915338,0.01778979163681655,1111
1219,0.004533576965332031,0.002531747694433974,0.03349714279174805,0.048378894903179134,brute,1,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.706643049314565,0.7547627820541025,0.7398313346895867,0.7210090403450976,0.7406483282023131,0.7325789069211329,0.01683073442628346,391
1220,0.0051513671875,0.00038228060846176045,0.009889650344848632,0.0017673964631005274,brute,1,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7181329982247099,0.7308041162517849,0.7445394356461494,0.7021408925916747,0.7126327444539264,0.7216500374336491,0.014710605558464035,786
1221,0.007148265838623047,0.005139706633033393,0.004940223693847656,0.0058499491033229415,brute,1,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.7378413957845279,0.757360129895075,0.7709168787557121,0.7415929434393952,0.7568959982369305,0.7529214692223282,0.011958908520713234,96
1222,0.0034948348999023437,0.0029912583833197432,0.03182940483093262,0.05011656157443776,brute,1,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.6931081854193059,0.7270446757605528,0.7161784901091842,0.7010779810324621,0.6930859870835918,0.7060990638810194,0.013443421097413435,1191
1223,0.0037442684173583985,0.00192786387393795,0.008592176437377929,0.0029813812535684596,brute,1,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.7103962564374461,0.7466157764271919,0.7380132168906364,0.7242594363447683,0.731352586409935,0.7301274545019956,0.012323187661533792,511
1224,0.0027934551239013673,0.002351701566315209,0.01111302375793457,0.003737944760954908,brute,1,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7177391700409137,0.7175326063768553,0.7300190958374069,0.6982204961334866,0.6975830530338566,0.7122188842845039,0.012535702260816756,1022
1225,0.0010162353515625,0.002032470703125,0.03813867568969727,0.04347345231969462,brute,1,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.7385517262562388,0.7474927654547785,0.7607925258366968,0.7378731330839894,0.7461701975343547,0.7461760696332116,0.00827579460338252,190
1226,0.004834699630737305,0.0006267737120481419,0.007584047317504883,0.001197267529888912,brute,1,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.6898942398328508,0.7227054013211762,0.7158766322648064,0.6965835467115554,0.6897358677360697,0.7029591375732916,0.013732961647792852,1201
1227,0.0006365776062011719,0.0012731552124023438,0.012658500671386718,0.003690063157586245,brute,1,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.7089732729373226,0.7419147166202725,0.7379260862315631,0.7217395355815412,0.7265322009265152,0.727417162459443,0.01177974719659156,561
1228,0.004013442993164062,0.006062650331192184,0.027210378646850587,0.04700585606925696,brute,1,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.71269103230314,0.7168929680709726,0.7240458562196241,0.6912624699437075,0.6889161809912863,0.7067617015057461,0.01410836852041774,1149
